lon,lat
-107.35023842864,23.8346756346568
-107.346765092584,23.8500182826087
-107.342716983451,23.8652390736615
-107.338099033212,23.8803194636184
-107.332916868159,23.8952410795005
-107.327176801937,23.9099857413762
-107.3208858279,23.9245354853575
-107.314051610689,23.9388725847107
-107.306682476651,23.9529795719547
-107.298787404065,23.9668392597916
-107.290376011816,23.9804347623967
-107.281458547879,23.9937495157204
-107.272045876836,24.00676729788
-107.262149466517,24.0194722485627
-107.25178137416,24.0318488888789
-107.2409542318,24.0438821397772
-107.229681230587,24.0555573404599
-107.104681230579,24.1805573403701
-107.098099692373,24.1870096883759
-107.086155965378,24.1980954905677
-107.073802684226,24.208787650557
-107.061054899272,24.2190731418433
-107.047928141976,24.2289394328962
-107.034438404974,24.2383745033238
-107.02060212368,24.2473668578872
-107.006436155389,24.2559055407833
-106.991957759141,24.26398014894
-106.977184574626,24.271580844682
-106.962134600692,24.2786983677686
-106.946826173385,24.2853240466223
-106.931277943774,24.2914498088394
-106.915508854927,24.2970681910708
-106.899538118968,24.3021723481854
-106.883385193848,24.306756061714
-106.867069759445,24.3108137468559
-106.850611693556,24.3143404602048
-106.834031047801,24.317331904779
-106.817348023234,24.3197844361301
-106.800582945371,24.3216950661157
-106.783756240093,24.3230614669421
-106.766888407995,24.323881973949
-106.749999999907,24.3241555874057
-106.499999999989,24.3241555874057
-106.490427450421,24.3240677002336
-106.473548178271,24.323484060097
-106.456701133636,24.3223540112289
-106.439906841986,24.3206789304707
-106.423185764626,24.318460858516
-106.406558273526,24.3157024978441
-106.390044626843,24.312407209037
-106.37366494375,24.308579006917
-106.357439180538,24.3042225556055
-106.341387105736,24.2993431626842
-106.325528276208,24.2939467729968
-106.309882013733,24.288039961193
-106.294467380615,24.281629923913
-106.279303157422,24.2747244706252
-106.26440781937,24.2673320146425
-106.249799513969,24.2594615625225
-106.235496039439,24.251122703198
-106.221514822156,24.242325596299
-106.207872896239,24.2330809598455
-106.194586882153,24.2234000567733
-106.181672966872,24.2132946819978
-106.169146884135,24.2027771471434
-106.157023894894,24.1918602664391
-106.14531876922,24.1805573402803
-105.538917016299,23.5741555874057
-105.499999999932,23.5741555874057
-105.490427450364,23.5740677002336
-105.47354817831,23.573484060097
-105.456701133675,23.5723540112289
-105.439906842026,23.5706789304707
-105.423185764568,23.568460858516
-105.406558273565,23.5657024978441
-105.390044626785,23.562407209037
-105.37366494379,23.558579006917
-105.357439180577,23.5542225556055
-105.341387105678,23.5493431626842
-105.325528276247,23.5439467729968
-105.309882013676,23.5380399612828
-105.294467380655,23.531629923913
-105.279303157461,23.5247244706252
-105.264407819313,23.5173320146425
-105.249799514009,23.5094615625225
-105.235496039381,23.501122703198
-105.221514822196,23.4923255963888
-105.207872896182,23.4830809598455
-105.194586882096,23.4734000568631
-105.181672966911,23.4632946819978
-105.169146884077,23.4527771472332
-105.157023894837,23.4418602664391
-105.145318769163,23.4305573402803
-104.770318769141,23.0555573403701
-104.754299206009,23.0387116464247
-104.743669367523,23.0265277916816
-104.733504121615,23.0140070302731
-104.723815853136,23.0011646170499
-104.714616365752,22.9880161984369
-104.705916867624,22.9745777937478
-104.69772795776,22.9608657756019
-104.690059613047,22.946896849982
-104.682921176151,22.9326880358426
-104.676321344196,22.9182566445383
-104.670268158115,22.9036202584441
-104.664768992781,22.8887967096658
-104.659830547907,22.8738040584801
-104.655458840499,22.8586605711462
-104.651659196531,22.8433846976285
-104.648436245526,22.8279950492275
-104.645793913974,22.8125103759432
-104.64373542127,22.7969495432986
-104.642263275352,22.7813315099713
-104.64137926971,22.7656753039885
-104.641084481442,22.75
-104.641084481442,22.6763230523715
-104.520318769224,22.5555573401006
-104.504299206189,22.5387116463349
-104.493669367702,22.5265277915918
-104.483504121795,22.5140070301833
-104.473815853315,22.5011646169601
-104.464616365931,22.4880161983471
-104.455916867803,22.4745777936579
-104.447727957939,22.460865775512
-104.440059613226,22.4468968498922
-104.432921176331,22.4326880357528
-104.426321344375,22.4182566444484
-104.420268158294,22.4036202583543
-104.41476899296,22.388796709576
-104.409830548086,22.3738040583902
-104.405458840678,22.3586605710564
-104.40165919671,22.3433846975386
-104.398436245705,22.3279950491376
-104.395793914153,22.3125103758534
-104.393735421449,22.2969495432088
-104.392263275532,22.2813315098814
-104.391379269889,22.2656753038987
-104.391084481621,22.2499999999102
-104.391084481621,20.5
-104.391689986237,20.4775379252605
-104.39282898758,20.4618959185232
-104.394555440007,20.4463003356989
-104.396867240128,20.430770177686
-104.399761571267,20.4153243655228
-104.403234907323,20.399981717571
-104.407283016456,20.3847609265181
-104.411900966695,20.3696805364714
-104.417083131845,20.3547589206791
-104.422823198067,20.3400142587136
-104.429114172104,20.3254645148221
-104.435948389315,20.3111274154689
-104.443317523256,20.2970204282249
-104.451212595842,20.2831607403881
-104.459623988092,20.269565237783
-104.468541452028,20.2562504843694
-104.473030484657,20.2500421245059
-104.464616365931,20.2380161984369
-104.455916867803,20.2245777937478
-104.447727957939,20.2108657756019
-104.440059613226,20.196896849982
-104.432921176331,20.1826880358426
-104.426321344375,20.1682566445383
-104.420268158294,20.1536202584441
-104.41476899296,20.1387967096658
-104.409830548086,20.1238040584801
-104.405458840678,20.1086605711462
-104.40165919671,20.0933846976285
-104.398436245705,20.0779950492275
-104.395793914153,20.0625103759432
-104.393735421449,20.0469495432986
-104.392263275532,20.0313315099713
-104.391379269889,20.0156753039885
-104.391084481621,20
-104.391084481621,19.926323052641
-104.28891701642,19.8241555874955
-104.000000000039,19.8241555874955
-103.990427450471,19.8240677003234
-103.973548178321,19.8234840601868
-103.956701133686,19.8223540113187
-103.939906842036,19.8206789305605
-103.923185764676,19.8184608586058
-103.906558273576,19.8157024979339
-103.890044626892,19.8124072091268
-103.8736649438,19.8085790070068
-103.857439180588,19.8042225556953
-103.841387105785,19.799343162774
-103.825528276258,19.7939467730866
-103.809882013783,19.7880399612828
-103.794467380665,19.7816299240029
-103.779303157472,19.7747244707151
-103.76440781942,19.7673320147323
-103.749799514019,19.7594615626123
-103.735496039488,19.7511227032878
-103.721514822206,19.7423255963888
-103.707872896289,19.7330809599353
-103.694586882203,19.7234000568631
-103.681672966922,19.7132946820877
-103.669146884184,19.7027771472332
-103.657023894944,19.6918602665289
-103.64531876927,19.6805573403701
-103.538917016377,19.5741555874955
-103.500000000011,19.5741555874955
-103.490427450442,19.5740677003234
-103.473548178292,19.5734840601868
-103.456701133657,19.5723540113187
-103.439906842007,19.5706789305605
-103.423185764647,19.5684608586058
-103.406558273547,19.5657024979339
-103.390044626864,19.5624072091268
-103.373664943771,19.5585790070068
-103.357439180559,19.5542225556953
-103.341387105757,19.549343162774
-103.325528276229,19.5439467730866
-103.309882013754,19.5380399612828
-103.294467380636,19.5316299240029
-103.279303157443,19.5247244707151
-103.264407819391,19.5173320147323
-103.24979951399,19.5094615626123
-103.23549603946,19.5011227032878
-103.221514822177,19.4923255963888
-103.20787289626,19.4830809599353
-103.194586882174,19.4734000568631
-103.181672966893,19.4632946820877
-103.169146884156,19.4527771472332
-103.157023894915,19.4418602665289
-103.145318769242,19.4305573403701
-103.020318769234,19.3055573403701
-103.004299206102,19.2887116464247
-102.993669367616,19.2765277916816
-102.983504121708,19.2640070302731
-102.973815853229,19.2511646170499
-102.964616365845,19.2380161984369
-102.955916867717,19.2245777937478
-102.947727957853,19.2108657756019
-102.94005961314,19.196896849982
-102.932921176244,19.1826880358426
-102.926321344289,19.1682566445383
-102.920268158208,19.1536202584441
-102.914768992874,19.1387967096658
-102.909830548,19.1238040584801
-102.905458840592,19.1086605711462
-102.901659196623,19.0933846976285
-102.898436245619,19.0779950492275
-102.895793914067,19.0625103759432
-102.893735421363,19.0469495432986
-102.892263275445,19.0313315099713
-102.891379269803,19.0156753039885
-102.891084481535,19
-102.891084481535,18.926323052641
-102.770318769317,18.8055573404599
-102.754299206185,18.7887116465146
-102.743669367699,18.7765277917715
-102.733504121791,18.7640070303629
-102.723815853311,18.7511646171398
-102.714616365927,18.7380161985268
-102.705916867799,18.7245777938376
-102.697727957935,18.7108657756917
-102.690059613222,18.6968968500719
-102.682921176327,18.6826880359324
-102.676321344371,18.6682566446281
-102.67026815829,18.653620258534
-102.664768992956,18.6387967097557
-102.659830548082,18.6238040585699
-102.655458840674,18.6086605712361
-102.651659196706,18.5933846977183
-102.648436245701,18.5779950493173
-102.64579391415,18.5625103760331
-102.643735421445,18.5469495433884
-102.642263275528,18.5313315100611
-102.641379269885,18.5156753040783
-102.641084481617,18.5000000000898
-102.641084481617,18.25
-102.641689986233,18.2275379251707
-102.642828987577,18.2118959183435
-102.644555440003,18.1963003356091
-102.646867240125,18.1807701775063
-102.64976157136,18.1653243653432
-102.653234907416,18.1499817173913
-102.657283016549,18.1347609263385
-102.661900966788,18.1196805363816
-102.667083131841,18.1047589204995
-102.672823198063,18.0900142586238
-102.6791141721,18.0754645146425
-102.685948389311,18.0611274152893
-102.693317523349,18.0470204280453
-102.701212595935,18.0331607402084
-102.709623988185,18.0195652376033
-102.718541452121,18.0062504842796
-102.727954123164,17.99323270212
-102.737850533483,17.9805277514373
-102.74821862584,17.9681511111211
-102.7590457682,17.9561178602228
-102.770318769414,17.9444426595401
-102.895318769421,17.8194426596299
-102.901900307627,17.8129903116241
-102.913844034622,17.8019045094323
-102.926197315774,17.791212349443
-102.938945100728,17.7809268581567
-102.952071858024,17.7710605671038
-102.965561595026,17.7616254966762
-102.97939787632,17.7526331421128
-102.993563844611,17.7440944592167
-103.008042240859,17.73601985106
-103.022815425374,17.728419155318
-103.037865399308,17.7213016322314
-103.053173826615,17.7146759533777
-103.068722056226,17.7085501911606
-103.084491145073,17.7029318089292
-103.100461881032,17.6978276518146
-103.116614806152,17.693243938286
-103.132930240555,17.6891862531441
-103.149388306444,17.6856595397952
-103.165968952199,17.682668095221
-103.182651976766,17.6802155638699
-103.199417054629,17.6783049338843
-103.216243759907,17.6769385330579
-103.233111592005,17.676118026051
-103.250000000093,17.6758444125943
