lon,lat
-83.2500000000563,9.67584441250449
-83.7500000000703,9.67584441250449
-83.7650801073289,9.67608276320517
-83.781219186422,9.67686683426159
-83.7973202297299,9.67819688645347
-83.8133636206223,9.68007129949694
-83.8293298127454,9.68248778961552
-83.8451993536322,9.68544341268415
-83.8609529088687,9.68893456773266
-83.8765712849643,9.69295700134747
-83.8920354535172,9.69750581279195
-83.9073265737144,9.70257546002515
-83.9224260157571,9.70815976652893
-83.9373153832677,9.71425192867409
-83.9519765357889,9.72084452407474
-83.9663916110986,9.72792952066116
-83.9805430465054,9.7354982863816
-83.9944136007003,9.74354160007186
-84.0079863745893,9.7520496619655
-84.0212448317561,9.76101210644987
-84.0341728190172,9.77041801410348
-84.0467545854028,9.78025592526051
-84.0589748019717,9.7905138539346
-84.0708185804215,9.8011793025512
-84.0822714908663,9.81223927676967
-84.4572714908073,10.1872392767697
-84.4690413953262,10.1994562493712
-84.4796428503735,10.2112883535753
-84.4898122276222,10.2234722083184
-84.4995371374219,10.2359929697269
-84.5088057314073,10.2488353829501
-84.5176067172198,10.2619838015631
-84.5259293722116,10.2754222062522
-84.5337635565002,10.2891342243981
-84.5410997253763,10.303103150018
-84.547928940877,10.3173119641574
-84.5542428826194,10.3317433554617
-84.5600338579852,10.3463797415559
-84.5652948115652,10.3612032903342
-84.5700193338627,10.3761959415199
-84.5742016685155,10.3913394288538
-84.5778367202589,10.4066153023715
-84.5809200601108,10.4220049507725
-84.5834479316676,10.4374896240568
-84.5854172549931,10.4530504567014
-84.5868256307853,10.4686684900287
-84.5876713432463,10.4843246960115
-84.5879533619346,10.5
-84.5879533619346,11.0679211479519
-84.707271490768,11.1872392767697
-84.7190413953795,11.199456249461
-84.7296428504267,11.2112883536651
-84.7398122276755,11.2234722084082
-84.7495371374752,11.2359929698167
-84.7588057314605,11.2488353830399
-84.7676067172731,11.2619838016529
-84.7759293722648,11.2754222063421
-84.7837635565535,11.289134224488
-84.7910997254296,11.3031031501078
-84.7979289409303,11.3173119642472
-84.8042428826727,11.3317433555516
-84.8100338580385,11.3463797416457
-84.8152948116185,11.361203290424
-84.8200193339159,11.3761959416098
-84.8242016685687,11.3913394289436
-84.8278367203122,11.4066153024614
-84.8309200601641,11.4220049508624
-84.8334479317209,11.4374896241466
-84.8354172550464,11.4530504567912
-84.8368256308385,11.4686684901186
-84.8376713432996,11.4843246961013
-84.837953361988,11.5000000000898
-84.837953361988,11.5679211480417
-84.9572714908213,11.6872392768595
-84.9690413953402,11.699456249461
-84.9796428503874,11.7112883536651
-84.9898122276362,11.7234722084082
-84.9995371374359,11.7359929698167
-85.0088057314212,11.7488353830399
-85.0176067172338,11.7619838016529
-85.0259293722255,11.7754222063421
-85.0337635565142,11.789134224488
-85.0410997253903,11.8031031501078
-85.047928940891,11.8173119642472
-85.0542428826334,11.8317433555516
-85.0600338579992,11.8463797416457
-85.0652948115792,11.861203290424
-85.0700193338766,11.8761959416098
-85.0742016685294,11.8913394289436
-85.0778367202729,11.9066153024614
-85.0809200601248,11.9220049508624
-85.0834479316816,11.9374896241466
-85.0854172550071,11.9530504567912
-85.0868256307992,11.9686684901186
-85.0876713432603,11.9843246961013
-85.0879533619486,12.0000000000898
-85.0879533619486,13.5
-85.0876324916586,13.5167198604024
-85.0867492285875,13.5323741146245
-85.0853033951462,13.5479889259792
-85.0832967528724,13.5635452701222
-85.0807317467154,13.5790241942149
-85.0776115015177,13.5944068395616
-85.0739398189598,13.6096744646065
-85.0697211724675,13.6248084682896
-85.0649607016563,13.6397904119655
-85.0596642064986,13.6546020426698
-85.0538381399161,13.6692253145886
-85.0474896001875,13.6836424115163
-85.0406263219673,13.6978357684154
-85.0332566670264,13.7117880928854
-85.0253896142527,13.7254823862738
-85.0170347484475,13.7389019640676
-85.0082022486589,13.7520304766439
-84.99890287596,13.7648519288538
-84.9891479602085,13.7773506997844
-84.9789493862505,13.789511561714
-84.9683195795689,13.8013196982573
-84.9572714907287,13.8127607232303
-84.3950322139749,14.375
-84.9458766264875,14.9258444125045
-85.0000000000589,14.9258444125045
-85.0150801073175,14.9260827632052
-85.0312191864107,14.9268668342616
-85.0473202297186,14.9281968864535
-85.063363620611,14.9300712994969
-85.0793298127341,14.9324877896155
-85.0951993536208,14.9354434126842
-85.1109529088574,14.9389345677327
-85.1265712849529,14.9429570013475
-85.1420354535058,14.947505812792
-85.157326573703,14.9525754600252
-85.1724260157458,14.9581597665289
-85.1873153832563,14.9642519286741
-85.2019765357775,14.9708445240747
-85.2163916110872,14.9779295206612
-85.2305430464941,14.9854982863816
-85.244413600689,14.9935416000719
-85.257986374578,15.0020496619655
-85.2712448317448,15.0110121064499
-85.2841728190058,15.0204180141035
-85.2967545853915,15.0302559252605
-85.3089748019603,15.0405138539346
-85.3208185804102,15.0511793025512
-85.3322714908549,15.0622392767697
-85.4458766265941,15.1758444125045
-85.8041233734199,15.1758444125045
-85.9177285091591,15.0622392767697
-85.9284055719902,15.0519045093424
-85.9402237361564,15.0412123493532
-85.952419315088,15.0309268580668
-85.9649774501119,15.021060567014
-85.9778828413601,15.0116254965864
-85.9911197653623,15.002633142023
-86.0046720950457,14.9940944591268
-86.0185233189934,14.9860198509702
-86.0326565616294,14.9784191552282
-86.0470546037738,14.9713016321416
-86.0616999036608,14.9646759532878
-86.0765746181418,14.9585501910708
-86.0916606247225,14.9529318088394
-86.1069395435061,14.9478276517248
-86.1223927594158,14.9432439381962
-86.1380014450641,14.9391862530543
-86.153746583716,14.9356595397054
-86.1696089923432,14.9326680951312
-86.1855693449578,14.9302155637801
-86.2016081964999,14.9283049337945
-86.2177060058934,14.926938532968
-86.233843160582,14.9261180259612
-86.249999999955,14.9258444125045
-88.2499999999183,14.9258444125045
-88.2650801069917,14.9260827632052
-88.2812191860849,14.9268668341718
-88.2973202293928,14.9281968864535
-88.3133636202852,14.9300712994969
-88.3293298124083,14.9324877895257
-88.345199353295,14.9354434125943
-88.3609529085316,14.9389345676428
-88.3765712847197,14.9429570012576
-88.39203545318,14.9475058127021
-88.4073265734698,14.9525754600252
-88.4224260155126,14.9581597665289
-88.4373153829305,14.9642519285843
-88.4519765355443,14.9708445239849
-88.4663916107614,14.9779295205713
-88.4805430461683,14.9854982862918
-88.4944136003632,14.993541599982
-88.5079863742522,15.0020496618757
-88.5212448315116,15.01101210636
-88.53417281868,15.0204180140137
-88.5467545850657,15.0302559251707
-88.5589748017271,15.0405138538448
-88.5708185801769,15.0511793024614
-88.5822714905291,15.0622392766798
-88.7072714906021,15.1872392766798
-88.7190413953061,15.1994562493712
-88.7296428503534,15.2112883535753
-88.7398122276021,15.2234722083184
-88.7495371374018,15.2359929697269
-88.7588057313872,15.2488353829501
-88.7676067171997,15.2619838015631
-88.7759293721915,15.2754222062522
-88.7837635564801,15.2891342243981
-88.7910997253562,15.303103150018
-88.797928940857,15.3173119641574
-88.8042428825993,15.3317433554617
-88.8100338579652,15.3463797415559
-88.8152948115451,15.3612032903342
-88.8200193338426,15.3761959415199
-88.8242016684954,15.3913394288538
-88.8278367202388,15.4066153023715
-88.8309200600908,15.4220049507725
-88.8334479316475,15.4374896240568
-88.835417254973,15.4530504567014
-88.8368256307652,15.4686684900287
-88.8376713432262,15.4843246960115
-88.8379533619146,15.5
-88.8379533619146,16
-88.8376324916246,16.0167198607618
-88.8367492285534,16.032374114894
-88.8353033950195,16.0479889262487
-88.8332967528384,16.0635452704815
-88.8307317465887,16.0790241945742
-88.8276115014837,16.0944068398311
-88.8239398189258,16.109674464876
-88.8197211723408,16.1248084685591
-88.8149607015297,16.1397904123248
-88.809664206372,16.1546020429393
-88.8038381397895,16.1692253148581
-88.7974896000609,16.1836424117858
-88.7906263217481,16.1978357686849
-88.7832566668998,16.2117880931549
-88.7753896141261,16.2254823865433
-88.7670347482283,16.238901964337
-88.7582022484397,16.2520304769134
-88.7489028757408,16.2648519291232
-88.7391479599893,16.2773507000539
-88.7289493860312,16.2895115618936
-88.7183195792571,16.3013196985268
-88.7072714905095,16.3127607234998
-88.5822714904365,16.43776072341
-88.5715944278832,16.4480954905677
-88.559776263717,16.458787650557
-88.5475806847853,16.4690731418433
-88.5350225497614,16.4789394328962
-88.5221171585133,16.4883745033238
-88.508880234511,16.4973668578872
-88.4953279048277,16.5059055407833
-88.48147668088,16.51398014894
-88.467343438244,16.521580844682
-88.4529453960996,16.5286983677686
-88.4383000962126,16.5353240466223
-88.4234253817315,16.5414498088394
-88.4083393751509,16.5470681910708
-88.3930604563673,16.5521723481854
-88.3776072404576,16.556756061714
-88.3619985548092,16.5608137468559
-88.3462534161574,16.5643404602048
-88.3303910075301,16.567331904779
-88.3144306549156,16.5697844361301
-88.2983918033735,16.5716950661157
-88.28229399398,16.5730614669421
-88.2661568392913,16.573881973949
-88.2499999999183,16.5741555874057
-87.4458766265574,16.5741555874057
-87.3322714907256,16.6877607232303
-87.3215944278945,16.6980954906576
-87.3097762637283,16.7087876506468
-87.2975806847967,16.7190731419332
-87.2850225497728,16.728939432986
-87.2721171585246,16.7383745034136
-87.2588802345224,16.747366857977
-87.245327904839,16.7559055408732
-87.2314766808913,16.7639801490298
-87.2173434382553,16.7715808447718
-87.2029453961109,16.7786983678584
-87.1883000962239,16.7853240467122
-87.1734253817428,16.7914498089292
-87.1583393751622,16.7970681911606
-87.1430604563786,16.8021723482752
-87.1276072404689,16.8067560618038
-87.1119985548206,16.8108137469457
-87.0962534161687,16.8143404602946
-87.0803910075415,16.8173319048688
-87.0644306549269,16.8197844362199
-87.0483918033848,16.8216950662055
-87.0322939939913,16.823061467032
-87.0161568393027,16.8238819740388
-86.9999999999297,16.8241555874955
-86.749999999969,16.8241555874955
-86.7349198927105,16.8239172367948
-86.7187808136173,16.8231331657384
-86.7026797703094,16.8218031135465
-86.6866363794169,16.8199287005031
-86.6706701872939,16.8175122103845
-86.6548006464072,16.8145565873158
-86.6390470911706,16.8110654322673
-86.623428715075,16.8070429986525
-86.6079645465221,16.802494187208
-86.5926734263249,16.7974245399748
-86.5775739842821,16.7918402334711
-86.5626846167716,16.7857480713259
-86.5480234642504,16.7791554759253
-86.5336083889408,16.7720704793388
-86.5194569535339,16.7645017136184
-86.505586399339,16.7564583999281
-86.4920136254499,16.7479503380345
-86.4787551682832,16.7389878935501
-86.4658271810221,16.7295819858965
-86.4532454146365,16.7197440747395
-86.4410251980676,16.7094861460654
-86.4291814196178,16.6988206974488
-86.417728509173,16.6877607232303
-86.3749999999354,16.6450322139777
-86.3322714907903,16.6877607231405
-86.3215944279592,16.6980954906576
-86.309776263793,16.7087876506468
-86.2975806848613,16.7190731419332
-86.2850225498374,16.728939432986
-86.2721171585893,16.7383745034136
-86.258880234587,16.747366857977
-86.2453279049036,16.7559055408732
-86.231476680956,16.7639801490298
-86.21734343832,16.7715808447718
-86.2029453961756,16.7786983678584
-86.1883000962886,16.7853240467122
-86.1734253818075,16.7914498089292
-86.1583393752268,16.7970681911606
-86.1430604564432,16.8021723482752
-86.1276072405336,16.8067560618038
-86.1119985548852,16.8108137469457
-86.0962534162333,16.8143404602946
-86.0803910076061,16.8173319048688
-86.0644306549916,16.8197844362199
-86.0483918034494,16.8216950662055
-86.0322939940559,16.823061467032
-86.0161568393673,16.8238819740388
-85.9999999999943,16.8241555874955
-85.7499999999411,16.8241555874955
-85.7349198925899,16.8239172367948
-85.7187808134967,16.8231331657384
-85.7026797701888,16.8218031135465
-85.6866363792964,16.8199287005031
-85.6706701871734,16.8175122103845
-85.6548006462866,16.8145565873158
-85.63904709105,16.8110654322673
-85.6234287149545,16.8070429986525
-85.6079645464016,16.802494187208
-85.5926734262044,16.797424539885
-85.5775739841616,16.7918402333812
-85.5626846166511,16.7857480712361
-85.5480234641299,16.7791554759253
-85.5336083889128,16.7720704793388
-85.5194569535059,16.7645017135286
-85.5055863992184,16.7564583999281
-85.4920136253294,16.7479503379447
-85.4787551681626,16.7389878935501
-85.4658271809942,16.7295819858965
-85.4532454146085,16.7197440747395
-85.4410251979471,16.7094861459756
-85.4291814194972,16.698820697359
-85.4177285091451,16.6877607231405
-85.3041233734985,16.5741555874057
-84.000000000031,16.5741555874057
-83.984919892865,16.573917236705
-83.9687808137719,16.5731331657384
-83.952679770464,16.5718031134567
-83.9366363795716,16.5699287004132
-83.9206701874485,16.5675122103845
-83.9048006465617,16.5645565873158
-83.8890470913252,16.5610654322673
-83.8734287152296,16.5570429986525
-83.8579645466767,16.5524941871182
-83.8426734263869,16.547424539885
-83.8275739844368,16.5418402333812
-83.8126846169262,16.5357480712361
-83.798023464405,16.5291554759253
-83.7836083890953,16.5220704793388
-83.7694569536885,16.5145017135286
-83.7555863994936,16.5064583999281
-83.7420136256046,16.4979503379447
-83.7287551683452,16.4889878935501
-83.7158271811767,16.4795819858965
-83.7032454147911,16.4697440747395
-83.6910251981296,16.4594861459756
-83.6791814197724,16.4488206974488
-83.6677285093276,16.4377607232303
-83.3041233735352,16.0741555874955
-82.7500000000423,16.0741555874955
-82.7349198927838,16.0739172367948
-82.7187808137832,16.0731331658282
-82.7026797704753,16.0718031135465
-82.6866363794903,16.0699287005031
-82.6706701874598,16.0675122104743
-82.6548006464805,16.0645565874057
-82.6390470913365,16.0610654322673
-82.6234287151484,16.0570429986525
-82.6079645465955,16.052494187208
-82.5926734263983,16.0474245399748
-82.5775739843555,16.0418402334711
-82.5626846169376,16.0357480713259
-82.5480234643238,16.0291554759253
-82.5336083891067,16.0220704794287
-82.5194569536998,16.0145017136184
-82.5055863995049,16.006458400018
-82.4920136256159,15.9979503380345
-82.4787551683565,15.98898789364
-82.4658271811881,15.9795819859863
-82.4532454148024,15.9697440747395
-82.4410251981409,15.9594861460654
-82.4291814196912,15.9488206974488
-82.417728509339,15.9377607233202
-82.0427285093053,15.5627607233202
-82.0309586046939,15.5505437506288
-82.0203571496466,15.5387116464247
-82.0101877723979,15.5265277916816
-82.0004628625982,15.5140070302731
-81.9911942686128,15.5011646170499
-81.9823932828003,15.4880161984369
-81.9740706278085,15.4745777937478
-81.9662364435199,15.4608657756019
-81.9589002746438,15.446896849982
-81.952071059143,15.4326880358426
-81.9457571174007,15.4182566445383
-81.9399661420348,15.4036202584441
-81.9347051884549,15.3887967096658
-81.9299806661574,15.3738040584801
-81.9257983315046,15.3586605711462
-81.9221632797612,15.3433846976285
-81.9190799399092,15.3279950492275
-81.9165520683525,15.3125103759432
-81.914582745027,15.2969495432986
-81.9131743692348,15.2813315099713
-81.9123286567738,15.2656753039885
-81.9120466380854,15.25
-81.9120466380854,14.25
-81.9123675083754,14.2332801395077
-81.9132507714466,14.2176258853755
-81.9146966048879,14.2020110740208
-81.9167032471616,14.186454729788
-81.9192682533187,14.1709758056953
-81.9223884985163,14.1555931604384
-81.9260601810742,14.1403255353935
-81.9302788275666,14.1251915317104
-81.9350392983777,14.1102095879447
-81.9403357935354,14.0953979573302
-81.9461618601179,14.0807746854114
-81.9525103998465,14.0663575884837
-81.9593736780668,14.0521642315846
-81.9667433330077,14.0382119070248
-81.9746103857813,14.0245176137262
-81.9829652515866,14.0110980359324
-81.9917977513751,13.9979695233561
-82.001097124074,13.9851480711462
-82.0108520398256,13.9726493001258
-82.0210506137836,13.960488438286
-82.0316804205577,13.9486803016529
-82.0427285093053,13.9372392766798
-82.417728509339,13.5622392766798
-82.4284055720775,13.5519045093424
-82.4402237362437,13.5412123493532
-82.4524193151754,13.5309268580668
-82.4649774501993,13.521060567014
-82.4778828414474,13.5116254965864
-82.4911197654497,13.502633142023
-82.5046720951331,13.4940944591268
-82.5185233190807,13.4860198509702
-82.5326565617167,13.4784191552282
-82.5470546038611,13.4713016321416
-82.5616999037481,13.4646759532878
-82.5765746182292,13.4585501910708
-82.5916606248098,13.4529318088394
-82.6069395435935,13.4478276517248
-82.6223927595031,13.4432439381962
-82.6380014451515,13.4391862530543
-82.6537465838034,13.4356595397054
-82.6696089924306,13.4326680951312
-82.6855693450451,13.4302155637801
-82.7016081965872,13.4283049337945
-82.7177060059807,13.426938532968
-82.7338431606694,13.4261180259612
-82.7500000000423,13.4258444125045
