lon,lat
-95.250000000029,17.4258444125943
-96.5000000000528,17.4258444125943
-96.5238416833334,17.4264007340101
-96.5405293286897,17.4274539480776
-96.5571675953115,17.4290524280453
-96.5737362120901,17.4311942264642
-96.5902149925389,17.4338767338304
-96.6065838599976,17.4370966819978
-96.6228228713991,17.440850147862
-96.6389122420909,17.4451325584801
-96.654832369506,17.4499386963708
-96.6705638576008,17.4552627058929
-96.6860875399512,17.4610981007905
-96.7013845032322,17.46743777129
-96.716436110601,17.474273993622
-96.7312240238355,17.481598438825
-96.7457302262383,17.4894021832555
-96.7599370441996,17.4976757192778
-96.7738271689515,17.5064089667625
-96.7873836774601,17.515591285663
-96.8005900531257,17.5252114886813
-96.8134302061956,17.5352578551922
-96.8258884929308,17.5457181450773
-96.8379497345813,17.5565796142652
-96.8495992366492,17.5678290296443
-96.9745992366708,17.6928290295544
-96.9810946246645,17.6994562493712
-96.9920674936465,17.7112883535753
-97.0025931473121,17.7234722083184
-97.0126587619488,17.7359929697269
-97.0222520740927,17.7488353829501
-97.0313613957663,17.7619838015631
-97.0399756286616,17.7754222062522
-97.0480842776533,17.7891342243981
-97.0556774636404,17.803103150018
-97.0627459355252,17.8173119641574
-97.0692810814264,17.8317433554617
-97.0752749392208,17.8463797415559
-97.0807202063182,17.8612032903342
-97.08561024867,17.8761959415199
-97.0899391082444,17.8913394288538
-97.093701511268,17.9066153023715
-97.0968928735924,17.9220049507725
-97.0995093072113,17.9374896240568
-97.1015476242855,17.9530504567014
-97.1030053414551,17.9686684900287
-97.1038806828106,17.9843246960115
-97.1041725818097,18
-97.1041725818097,18.2500000000898
-97.1040763987432,18.2589989824829
-97.1034495098089,18.2746656580129
-97.1022397037871,18.2903022822494
-97.1004484548045,18.3058898043478
-97.0980779451088,18.3214092333812
-97.095131062769,18.3368416612469
-97.0916113981294,18.3521682858426
-97.0875232394013,18.3673704342436
-97.082871567392,18.3824295848006
-97.0776620493714,18.3973273902264
-97.0719010323638,18.4120457000539
-97.0655955352891,18.4265665821056
-97.0587532404338,18.4408723449515
-97.0513824840592,18.4549455591987
-97.0434922463386,18.4687690789616
-97.0350921402407,18.482326062253
-97.0261924000293,18.495599992005
-97.0168038687091,18.5085746960115
-97.0069379847046,18.5212343666008
-96.9966067681559,18.5335635798599
-96.9858228058725,18.5455473146784
-96.9745992366708,18.5571709705354
-96.9067702071038,18.625
-96.9745992366708,18.6928290295544
-96.9810946246645,18.6994562493712
-96.9920674936465,18.7112883535753
-97.0025931473121,18.7234722083184
-97.0126587619488,18.7359929697269
-97.0222520740927,18.7488353829501
-97.0313613957663,18.7619838015631
-97.0399756286616,18.7754222062522
-97.0480842776533,18.7891342243981
-97.0556774636404,18.803103150018
-97.0627459355252,18.8173119641574
-97.0692810814264,18.8317433554617
-97.0752749392208,18.8463797415559
-97.0807202063182,18.8612032903342
-97.08561024867,18.8761959415199
-97.0899391082444,18.8913394288538
-97.093701511268,18.9066153023715
-97.0968928735924,18.9220049507725
-97.0995093072113,18.9374896240568
-97.1015476242855,18.9530504567014
-97.1030053414551,18.9686684900287
-97.1038806828106,18.9843246960115
-97.1041725818097,19
-97.1041725818097,19.3224023746856
-98.2245992366945,20.4428290297341
-98.2310946244966,20.4494562493712
-98.2420674934785,20.4612883535753
-98.2525931471441,20.4734722083184
-98.2626587617808,20.4859929697269
-98.2722520739247,20.4988353829501
-98.2813613955983,20.5119838015631
-98.2899756284937,20.5254222062522
-98.2980842774854,20.5391342243981
-98.3056774634724,20.553103150018
-98.3127459353572,20.5673119641574
-98.3192810812584,20.5817433554617
-98.3252749390528,20.5963797415559
-98.3307202061502,20.6112032903342
-98.335610248502,20.6261959415199
-98.3399391080764,20.6413394288538
-98.3437015111,20.6566153023715
-98.3468928734244,20.6720049507725
-98.3495093070434,20.6874896240568
-98.3515476241176,20.7030504567014
-98.3530053412871,20.7186684900287
-98.3538806826426,20.7343246960115
-98.3541725816418,20.75
-98.3541725816418,20.8224023745958
-98.4576146194779,20.9258444124147
-98.4999999999182,20.9258444124147
-98.5238416834864,20.9264007338304
-98.5405293288426,20.927453947898
-98.5571675954644,20.9290524278656
-98.5737362121471,20.9311942262846
-98.5902149926918,20.9338767337406
-98.6065838600546,20.937096681908
-98.6228228714562,20.9408501477722
-98.638912242148,20.9451325583902
-98.6548323696589,20.9499386961912
-98.6705638577537,20.9552627058031
-98.6860875400083,20.9610981006109
-98.7013845033851,20.9674377712001
-98.7164361106581,20.9742739935322
-98.7312240238926,20.9815984387352
-98.7457302262954,20.9894021831656
-98.7599370442567,20.9976757191879
-98.7738271690086,21.0064089666727
-98.7873836774214,21.0155912855731
-98.8005900531828,21.0252114886813
-98.8134302062527,21.0352578551024
-98.825888492892,21.0457181450773
-98.8379497346384,21.0565796142652
-98.8495992366105,21.0678290295544
-99.2245992366751,21.4428290296443
-99.231094624573,21.4494562493712
-99.242067493555,21.4612883535753
-99.2525931472206,21.4734722083184
-99.2626587618573,21.4859929697269
-99.2722520740012,21.4988353829501
-99.2813613956748,21.5119838015631
-99.2899756285701,21.5254222062522
-99.2980842775619,21.5391342243981
-99.3056774635489,21.553103150018
-99.3127459354337,21.5673119641574
-99.3192810813349,21.5817433554617
-99.3252749391293,21.5963797415559
-99.3307202062267,21.6112032903342
-99.3356102485785,21.6261959415199
-99.3399391081529,21.6413394288538
-99.3437015111764,21.6566153023715
-99.3468928735009,21.6720049507725
-99.3495093071198,21.6874896240568
-99.351547624194,21.7030504567014
-99.3530053413636,21.7186684900287
-99.3538806827191,21.7343246960115
-99.3541725817182,21.75
-99.3541725817182,22.7499999999102
-99.3540763986517,22.7589989820338
-99.3534495097174,22.7746656575638
-99.3522397037914,22.7903022818002
-99.350448454713,22.8058898038987
-99.3480779450173,22.8214092329321
-99.3451310626775,22.8368416607977
-99.3416113981337,22.8521682854833
-99.3375232394056,22.8673704337945
-99.3328715673005,22.8824295843514
-99.3276620493757,22.8973273898671
-99.3219010323681,22.9120456996047
-99.3155955352934,22.9265665816565
-99.3087532404381,22.9408723445023
-99.3013824840635,22.9549455588394
-99.2934922463429,22.9687690786022
-99.285092140245,22.9823260618936
-99.2761924000336,22.9955999916457
-99.2668038687134,23.0085746956522
-99.2569379848047,23.0212343662415
-99.2466067681602,23.0335635795005
-99.2358228059726,23.0455473143191
-99.2245992367709,23.0571709701761
-99.0995992367494,23.1821709702659
-99.0828612447299,23.1980954906576
-99.0706290401481,23.2087876506468
-99.0580061983608,23.2190731419332
-99.0450080986037,23.228939432986
-99.0316505767639,23.2383745034136
-99.0179499071716,23.247366857977
-99.0039227818993,23.2559055408732
-98.989586290829,23.2639801490298
-98.9749579007595,23.2715808447718
-98.9600554341317,23.2786983678584
-98.944897047274,23.2853240467122
-98.9295012084559,23.2914498089292
-98.9138866750798,23.2970681911606
-98.898072470968,23.3021723482752
-98.8820778633627,23.3067560618038
-98.8659223392542,23.3108137469457
-98.8496255816149,23.3143404602946
-98.8332074455355,23.3173319048688
-98.8166879340756,23.3197844362199
-98.8140053871946,23.3200931784046
-98.8192810813446,23.3317433554617
-98.825274939139,23.3463797415559
-98.8307202062363,23.3612032903342
-98.8356102485882,23.3761959415199
-98.8399391081626,23.3913394288538
-98.8437015111861,23.4066153023715
-98.8468928735106,23.4220049507725
-98.8495093071296,23.4374896240568
-98.8515476242037,23.4530504567014
-98.8530053413733,23.4686684900287
-98.8538806827288,23.4843246960115
-98.8541725817279,23.5
-98.8541725817279,24
-98.8540763986614,24.0089989823931
-98.8534495097271,24.0246656579231
-98.8522397037053,24.0403022821595
-98.8504484547227,24.055889804258
-98.848077945027,24.0714092332914
-98.8451310626872,24.086841661157
-98.8416113980476,24.1021682857528
-98.8375232393195,24.1173704341538
-98.8328715673101,24.1324295847107
-98.8276620492896,24.1473273901365
-98.821901032282,24.1620456999641
-98.8155955352073,24.1765665820158
-98.808753240352,24.1908723448617
-98.8013824839774,24.2049455591089
-98.7934922462568,24.2187690788717
-98.7850921401588,24.2323260621631
-98.7761923999474,24.2455999919152
-98.7668038686272,24.2585746959217
-98.7569379846228,24.271234366511
-98.7466067680741,24.28356357977
-98.7358228057907,24.2955473145886
-98.724599236589,24.3071709704456
-98.6041725816848,24.4275976253144
-98.6041725816848,24.5
-98.6040763986184,24.5089989824829
-98.603449509684,24.5246656580129
-98.6022397036622,24.5403022822494
-98.6004484546796,24.5558898043478
-98.5980779449839,24.5714092333812
-98.5951310626441,24.586841661157
-98.5916113980045,24.6021682858426
-98.5875232392764,24.6173704341538
-98.5828715671712,24.6324295847107
-98.5776620491507,24.6473273902264
-98.571901032143,24.6620457000539
-98.5655955350684,24.6765665820158
-98.5587532402131,24.6908723449515
-98.5513824838385,24.7049455591987
-98.5434922461179,24.7187690789616
-98.53509214002,24.732326062253
-98.5261923998085,24.745599992005
-98.5168038684883,24.7585746960115
-98.5069379844838,24.7712343666008
-98.4966067679351,24.7835635798599
-98.4858228057476,24.7955473145886
-98.4745992365459,24.8071709704456
-98.3495992365243,24.9321709703557
-98.3328612446966,24.9480954905677
-98.3206290401147,24.958787650557
-98.3080061983275,24.9690731418433
-98.2950080985703,24.9789394328962
-98.2816505767306,24.9883745033238
-98.2679499071382,24.9973668578872
-98.2539227818659,25.0059055407833
-98.2395862907956,25.01398014894
-98.2249579007261,25.021580844682
-98.2100554340984,25.0286983677686
-98.1948970472406,25.0353240466223
-98.1795012084225,25.0414498088394
-98.1638866750464,25.0470681910708
-98.1480724709346,25.0521723481854
-98.1320778633293,25.056756061714
-98.1159223392208,25.0608137468559
-98.0996255815815,25.0643404602048
-98.0832074455021,25.067331904779
-98.0666879340422,25.0697844361301
-98.0500871735043,25.0716950661157
-98.0334253895714,25.0730614669421
-98.0167228819108,25.073881973949
-97.9999999999279,25.0741555874057
-97.4999999999376,25.0741555874057
-97.4761583166569,25.0735992659899
-97.4594706713006,25.0725460519224
-97.4428324046789,25.0709475719547
-97.4262637879003,25.0688057735358
-97.4097850074514,25.0661232661696
-97.3934161399928,25.0629033180022
-97.3771771285912,25.059149852138
-97.3610877578994,25.0548674415199
-97.3451676304843,25.0500613036292
-97.3294361423895,25.0447372941071
-97.313912460039,25.0389018992095
-97.2986154967581,25.03256222871
-97.2835638893893,25.025726006378
-97.2687759761548,25.018401561175
-97.254269773752,25.0105978167445
-97.2400629557907,25.0023242807222
-97.2261728310388,24.9935910332375
-97.2126163225302,24.984408714337
-97.1994099468645,24.9747885113187
-97.1865697937947,24.9647421448078
-97.1741115070595,24.9542818549227
-97.162050265409,24.9434203857348
-97.1504007633411,24.9321709703557
-97.0254007633195,24.8071709704456
-97.0189053753258,24.8005437506288
-97.0079325063438,24.7887116464247
-96.9974068526782,24.7765277916816
-96.9873412380415,24.7640070302731
-96.9777479258976,24.7511646170499
-96.9686386042241,24.7380161984369
-96.9600243713287,24.7245777937478
-96.9519157223369,24.7108657756019
-96.9443225363499,24.696896849982
-96.9372540644652,24.6826880358426
-96.9307189185639,24.6682566445383
-96.9247250607696,24.6536202584441
-96.9192797936722,24.6387967096658
-96.9143897513203,24.6238040584801
-96.9100608917459,24.6086605711462
-96.9062984887224,24.5933846976285
-96.9031071263979,24.5779950492275
-96.900490692779,24.5625103759432
-96.8984523757048,24.5469495432986
-96.8969946585352,24.5313315099713
-96.8961193171797,24.5156753039885
-96.8958274181806,24.5
-96.8958274181806,23.5
-96.8959236012471,23.4910010177866
-96.8965504901814,23.4753343422566
-96.8977602961074,23.4596977180201
-96.8995515451858,23.4441101959217
-96.9019220548815,23.4285907668882
-96.9048689372213,23.4131583390226
-96.9083886018609,23.397831714337
-96.9124767604932,23.3826295660259
-96.9171284325984,23.3675704154689
-96.9223379506189,23.3526726099533
-96.9280989676265,23.3379543002156
-96.9344044646054,23.3234334181639
