lon,lat
-111.249020705272,18.5666612792353
-111.257177461896,18.5667044933029
-111.268744517564,18.5670812194976
-111.580655481229,18.5821388478663
-111.587002667694,18.5825043531663
-111.59865640188,18.5834680146827
-111.905748783477,18.6137244527891
-111.912247385601,18.6144273874818
-111.923809528976,18.6159745832238
-112.226900658465,18.6614023130118
-112.239645855973,18.6635311221207
-112.539709767762,18.7188310330981
-112.549835075698,18.7208378409493
-112.847178725092,18.7839317329723
-112.862943761457,18.7876268190305
-113.155655543436,18.8628096068494
-113.16364040821,18.8649629494653
-113.17460677495,18.8682521142156
-113.461505159382,18.9593304814452
-113.472203522271,18.9629177445605
-113.482683231201,18.9668122618979
-113.764158192744,19.076620799627
-113.772546140428,19.0800227846252
-113.782870767934,19.0845710617542
-114.061500204207,19.2127803758936
-114.067909106518,19.2158141420632
-114.078044138913,19.2209549304211
-114.352954689008,19.3661384799181
-114.368092792937,19.3746063750851
-114.639157200655,19.5349813133712
-114.645801126534,19.5390218339425
-114.655192726825,19.5451122461775
-114.920111034614,19.723309507586
-114.925498378705,19.7270166143054
-114.934558548348,19.7336259619518
-115.190253702789,19.9269029250312
-115.202470850591,19.9365827230909
-115.450480462852,20.1424961405361
-115.458130617016,20.1490428412188
-115.701545967761,20.3637355394761
-115.705843230694,20.3675920811577
-115.946312563515,20.5871770072267
-115.95123115891,20.5917603258577
-116.188145670643,20.8170458508307
-116.189609136293,20.8184460236658
-116.425538815273,21.0455580498965
-116.661463507041,21.2730151907517
-116.897449482541,21.5001891258038
-117.133474375186,21.7275753144491
-117.369299422623,21.9550224247618
-117.37087425459,21.956551433116
-117.604291326239,22.184687921977
-117.60990032838,22.1903037997168
-117.835830625875,22.4220453086101
-117.842088769099,22.428645853885
-118.060179226096,22.6651996748516
-118.069262664965,22.675481679972
-118.27507576291,22.9187112682759
-118.283168159592,22.9286745936443
-118.476014838493,23.1761592877693
-118.484359854276,23.1873732325232
-118.661648399778,23.4370427398893
-118.668925197058,23.4477562026992
-118.832538180238,23.6998214902486
-118.835560889351,23.7045868914344
-118.841081127425,23.7138728307086
-118.986074842279,23.9683694685095
-118.989364844855,23.9743162903744
-118.994232386911,23.9838012823794
-119.120177839506,24.2409340199827
-119.123357134039,24.2476583369069
-119.127556517306,24.2573465169285
-119.234421867562,24.5172178912547
-119.236803425995,24.5232184935724
-119.240397075505,24.5331714650061
-119.328309596426,24.7919628864039
-119.333098318633,24.8074711976687
-119.405025799074,25.065923956562
-119.406906306808,25.0730727263248
-119.409223734159,25.0832556947941
-119.462740595999,25.3412892194078
-119.464520947767,25.3507356838347
-119.466040308731,25.3608780622034
-119.499761668107,25.6201500733424
-119.501220750503,25.6342822176112
-119.501784973832,25.6441733662817
-119.511559764795,25.904324136314
-119.511734657635,25.9168874144312
-119.511442563043,25.9269045048013
-119.498741199574,26.1881529584484
-119.498071479673,26.1980559739892
-119.496991556389,26.2082192288401
-119.463838485013,26.4715406664973
-119.462286487057,26.4821333158864
-119.460412230469,26.4921477527352
-119.405562616689,26.7568666622752
-119.403774083166,26.7648645234861
-119.401151867381,26.7749281154732
-119.326202527451,27.0415103161559
-119.321354573552,27.0570598417578
-119.228856111105,27.3268567825591
-119.224504550879,27.3387077458182
-119.11698546593,27.6130912785167
-119.114016333922,27.6203798078915
-118.996545374593,27.8980726026274
-118.995523371656,27.9004592645929
-118.874825079548,28.1789379647366
-118.872916320177,28.1832476010104
-118.746522968874,28.4626035452253
-118.744987769741,28.4659415574423
-118.614413173646,28.7452943520884
-118.61256334899,28.7491785616644
-118.47750936752,29.0275731129579
-118.477428828919,29.0277395908595
-118.343049324802,29.3062794876435
-118.340790378146,29.3108613588257
-118.201592866513,29.587228419821
-118.199369457112,29.5915552211146
-118.055968183461,29.8651482363859
-118.053020531006,29.8706334989623
-117.904800327396,30.1397641912907
-117.897041724083,30.1530450116284
-117.740292421832,30.4064781691922
-117.733328895819,30.4172301378412
-117.569810746403,30.6585933058254
-117.562604918006,30.6687837139281
-117.391379550304,30.9009563486748
-117.38620203595,30.9077804063464
-117.209761660724,31.1338928067237
-117.200217372739,31.145544245908
-117.0163842127,31.3594734747079
-117.006143324939,31.3708347673776
-116.818429950254,31.5694597162637
-116.806552561892,31.5813976418836
-116.613161908192,31.7660865184556
-116.606216759217,31.7725165696593
-116.597981902733,31.779654400687
-116.397778781186,31.9472255771153
-116.389657505702,31.9537968837089
-116.380949345223,31.9603712802235
-116.176368633898,32.1094292790557
-116.16283276405,32.1187850398354
-116.153886243824,32.1244347151858
-115.944412614063,32.2518683018728
-115.937176148,32.2561426816787
-115.928087426141,32.2611549836011
-115.918216927682,32.2661810913086
-115.700414352569,32.372619583134
-115.690208570449,32.3773989467704
-115.680767791413,32.3814477837269
-115.670364255435,32.385515412904
-115.441300856467,32.470836663443
-115.425397935605,32.4763362473453
-115.41585676154,32.4792189490162
-115.404982613976,32.4821291670363
-115.163846537138,32.542569321456
-115.157056579316,32.5441972680064
-115.146563526174,32.546425082056
-115.136292930492,32.5482683473273
-115.125095395398,32.5499153060948
-114.874182274303,32.5827928864039
-114.868027001459,32.5835423808343
-114.857248615504,32.5845839563823
-114.846802298464,32.5852632779777
-114.835463502084,32.5856440731628
-114.577758010032,32.5902559076938
-114.570677362488,32.5903103680783
-114.559901081787,32.5901143720309
-114.54944333954,32.5895958327747
-114.53814260458,32.5886793196593
-114.282489616939,32.5638986654193
-114.265765138505,32.5618912423148
-114.255841589582,32.5603093869429
-114.244745507695,32.5581794333855
-113.990400417952,32.5051716387395
-113.977916721783,32.5023367994473
-113.967969759196,32.499721975157
-113.957197853547,32.4965197375537
-113.700641647338,32.415763163443
-113.692688236344,32.4131521458361
-113.681965288583,32.4092918027711
-113.422063592491,32.3109629796486
-113.410927618503,32.3065435958002
-113.146210936391,32.1965090366913
-113.133518960393,32.1909515760374
-112.865019498784,32.0673033161559
-112.859624144185,32.0647651967704
-112.592299927453,31.9363350367812
-112.584369449295,31.9324056774567
-112.319654552553,31.7972053777801
-112.308556239579,31.7912912965727
-112.045963112282,31.6454174936622
-112.034539575594,31.6387926910212
-111.772179388418,31.4800755285167
-111.763146233586,31.4744233924226
-111.50329375065,31.3063193888293
-111.496592216205,31.3018743074423
-111.240774229129,31.1279294428178
-111.231200216719,31.1211812391707
-110.981452309761,30.9387591502379
-110.97149925587,30.9312085418117
-110.72888200192,30.7400939724621
-110.726119545917,30.7378946781753
-110.485055389212,30.5439264297923
-110.484364421318,30.54336896824
-110.243972793552,30.3489067793252
-110.239521737835,30.3452432194977
-110.002902970155,30.147089347507
-109.99783633889,30.1427605865476
-109.765029298228,29.9398415976867
-109.762203508654,29.9373505622034
-109.531999280168,29.7321087372842
-109.530465647247,29.7307329124549
-109.302754056236,29.5251836248157
-109.302313956182,29.524788820917
-109.219073014878,29.4505781876283
-109.208292187387,29.4437801863996
-109.171606753835,29.4197784371182
-109.157678514297,29.4103272490119
-109.121948127155,29.3851903003953
-109.108395648935,29.3753083257276
-109.073663882975,29.3490668339023
-109.060503677418,29.3387661126482
-109.026812801968,29.3114520145526
-109.014060902996,29.300745096299
-108.98145200327,29.2723917003234
-108.969123946872,29.2612916299856
-108.937636715219,29.2319334485268
-108.92574752145,29.2204537495508
-108.910436592826,29.2054090126662
-108.808721486995,29.1036939068422
-108.598708884248,28.9380349217075
-108.597588772184,28.9371644811757
-108.347209203144,28.7454872196773
-108.342560846188,28.741864848585
-108.092473938689,28.5434898902666
-108.083389345016,28.5360242771692
-107.838879494349,28.3278761876974
-107.832154300176,28.3219954044599
-107.592199817387,28.1064666826669
-107.587796683684,28.1024401222105
-107.351425929993,27.8823681673058
-107.346827436163,27.8780040654373
-107.114843108876,27.6535874595264
-107.108421860916,27.6472026660481
-106.883584417709,27.4173971438598
-106.874763077737,27.4080177127603
-106.660407160738,27.1708576434107
-106.651487734845,27.1605598223543
-106.449397928838,26.9169744288042
-106.441956589243,26.9076550972375
-106.251392108119,26.659565139548
-106.245194867727,26.651215124636
-106.06481412532,26.3995629484772
-106.060675011019,26.3936449036514
-105.887755736605,26.1401966110715
-105.883918824658,26.1344356732346
-105.716352283323,25.8766345957104
-105.711636680665,25.8691461704499
-105.551722510178,25.6068907854337
-105.548830537381,25.6020480365117
-105.537222109748,25.582194529848
-105.285436592727,25.3304090128459
-105.270969097333,25.3156946051024
-105.259946967114,25.3042926368128
-105.231321154215,25.273634853216
-105.220335106895,25.2614509984729
-105.192391331639,25.2293300984549
-105.181885445618,25.2168093370464
-105.155206930335,25.1838321902623
-105.145194005384,25.1709897770392
-105.119813243128,25.1371965485088
-105.110305478458,25.1240481298958
-105.08625339377,25.0894799939813
-105.07726237313,25.0760415892921
-105.054568269723,25.0407406615163
-105.046104947297,25.0270286433705
-105.02479647315,24.9910379302012
-105.016871160252,24.9770690045814
-104.996974284701,24.9404323699245
-104.989596636873,24.9262235557851
-104.971135591897,24.8889856195652
-104.964314597806,24.8745542282609
-104.947311878227,24.8367603648042
-104.941055848159,24.82212397871
-104.925532163728,24.7838202194574
-104.919848719891,24.7689966706791
-104.905822996091,24.7302297145167
