lon,lat
139.772110165008,25.6623154463544
139.754934677703,25.6623954112305
139.384267087645,25.670896707224
139.369430056582,25.6714717989416
138.999068035978,25.6916991429049
138.987220301254,25.6924968797896
138.616434404251,25.7221902415395
138.604721549469,25.7232767621108
138.234325185684,25.7623491775797
138.22229103351,25.7637772452226
137.851633318143,25.812670085413
137.842059359365,25.814034739114
137.472618940425,25.8706384704292
137.464254370282,25.8719987648956
137.096571401389,25.9352690278313
137.089337534933,25.9365734706987
136.722942239166,26.0056777036308
136.717085496334,26.0068219026965
136.351564460913,26.0807114241661
136.346143301194,26.0818416004148
135.981536640723,26.1601682395632
135.974762221566,26.1616777780109
135.611847346958,26.2454651250285
135.601955859835,26.2478664855208
135.242215095667,26.339515030616
135.232331618701,26.3421534074576
134.875335978349,26.4418415130091
134.8673696778,26.4441463010077
134.512315389098,26.550474876376
134.50230671654,26.553602234353
134.150501409914,26.6681491323048
134.141177723153,26.6713014459053
133.792057131802,26.7937497718126
133.78502410811,26.7962848633505
133.438839089136,26.9244644702495
133.431542120802,26.9272419132067
133.089642621722,27.0609579920785
133.082189533842,27.0639542027324
132.744702400496,27.2033490469653
132.73677007299,27.2067206357184
132.40368982919,27.3523421927612
132.397229003594,27.3552322569904
132.067936691605,27.5059007508819
132.063440055121,27.5079908047806
131.736665037213,27.6622648494267
131.734892648381,27.6631067737889
131.408906555565,27.8189095055531
131.407410841296,27.819628079035
131.083045978835,27.9762661244895
131.082471216896,27.976541761482
130.759644214346,28.1302847594159
130.758479828675,28.1308315191176
130.43816695799,28.2791189122186
130.435842004021,28.2801651123623
130.118158206627,28.4190566633864
130.114934864856,28.4204104780648
129.798772909255,28.5478538440368
129.795095744429,28.5492675625959
129.480264503729,28.6645410905334
129.476569085672,28.6658283322689
129.162636222561,28.7696774632427
129.159192236472,28.7707620352872
128.846432734297,28.8643519046728
128.842534287461,28.8654510573857
128.531892442784,28.9477326024809
128.527404713688,28.9488353587691
128.215899963034,29.0194915058226
128.211314193802,29.020445152966
127.895409334503,29.0802457610328
127.892026021213,29.0808404533613
127.574656387525,29.1323610319635
127.56990913975,29.1330434927971
127.254076613065,29.1726252432463
127.248666554768,29.1731912078528
126.935048726014,29.1995454061999
126.932271375838,29.1997496898866
126.928444451484,29.1999362756753
126.619554215469,29.2105756924917
126.615255681293,29.2106548585894
126.611422366935,29.2106093514029
126.303468824368,29.2025550259448
126.299932144289,29.2024158232858
126.296111201248,29.2021600613383
125.978843488994,29.1763569058406
125.974291568802,29.1759080475043
125.643991397182,29.1376014656681
125.640646182171,29.1371703772743
125.298671883176,29.0886708752082
125.297265785363,29.0884637459412
124.945512947852,29.0347136137996
124.943926774156,29.0344740516365
124.591387603734,28.981854843408
124.583981756344,28.9808105355567
