lon,lat
124.726530871019,7.76726766399481
124.715602994117,7.76766258260782
124.412278642556,7.78343333907566
124.397184632251,7.78453524008177
124.386298639558,7.78573387572675
124.084389413525,7.82383298424274
124.070210156825,7.8259107537361
124.059407462986,7.82789230332287
123.760488004403,7.88766296528838
123.747132695688,7.89060195989851
123.736487635428,7.89334183494342
123.442189783322,7.97414543959668
123.429558653833,7.9778699535205
123.41914180567,7.98134174448349
123.130625758228,8.082714717085
123.119337600527,8.08690413111662
123.109155269912,8.09108014063872
122.82755106017,8.21198208754853
122.817893481397,8.21630962060638
122.807960546258,8.2211507251698
122.533969975487,8.36032857353488
122.52619954234,8.36440806104835
122.516515534502,8.36987012357081
122.251277504705,8.52535688794378
122.23629469564,8.53465290806595
121.979749591418,8.70292723127831
121.966228743667,8.71226168941702
121.717147009555,8.89312894813063
121.704532169459,8.90274375472424
121.462760765112,9.09608795666459
121.451263480576,9.10570888929125
121.216418047415,9.31131162231317
121.205789058173,9.32103115168794
120.977648277274,9.53893762473861
120.969923843086,9.5465631143182
120.74757254808,9.77345296322226
120.741547228732,9.77976818636276
120.524171245332,10.0138127818532
120.519117315933,10.0193826711813
120.306211468732,10.2595871829492
120.30272542567,10.2635861590541
120.093040282811,10.5081735948248
120.090669166866,10.5109716472862
119.883230871433,10.7586247248105
119.882467300143,10.7595397869736
119.676113044041,11.0077743228162
119.675877060212,11.0080570380516
119.469949534204,11.2537547774515
119.469276167727,11.254548958551
119.26254956096,11.4955731589643
119.261490211318,11.4967865508076
119.052615720874,11.7318450393991
119.051134971974,11.7334719426509
118.8390702306,11.960974251131
118.837082210655,11.9630421139589
118.620519011787,12.1814789325
118.618182722525,12.1837549598087
118.39673664563,12.3921398857878
118.393654473051,12.3949158350333
118.166172617651,12.5910044698698
118.162781599241,12.593795148454
117.92821536311,12.7780543343146
117.924375464842,12.7809209690613
117.682851884614,12.9521918291942
117.681352383517,12.9532344324102
117.67855144522,12.9550752834702
117.429855257719,13.1125970199057
117.428135701266,13.1136619783139
117.42522561167,13.1153580904231
117.168805168211,13.2591395414652
117.167198228229,13.2600216204267
117.164191601902,13.2615733027839
116.901572287748,13.3916605493703
116.89936213029,13.3927227372072
116.896258019581,13.3941078370095
116.628357266145,13.508428826679
116.626167300303,13.5093340754213
116.622978211336,13.5105503453638
116.349267090468,13.609880296855
116.346861464846,13.6107205716484
116.343596584683,13.6117586458489
116.06387035204,13.6957588768946
116.061718761817,13.6963804298051
116.058393267553,13.6972461873509
115.772626245351,13.7667736685762
115.770383550938,13.7672939538798
115.767008071037,13.7679827630785
115.476078381596,13.8225342310088
115.474066993421,13.8228917699057
115.470654499308,13.8234095723671
115.173552178805,13.863673750592
115.168486642858,13.8642398476096
114.865418534149,13.8909512974839
114.860687284804,13.8912649401357
114.552007779471,13.9050082849075
114.547581942802,13.9051156266251
114.233839270948,13.9063731191691
114.230049864655,13.9063226540236
113.911821628124,13.8965681294098
113.908279300319,13.8964020034666
113.585977016525,13.8760414303441
113.583182797532,13.8758288853387
113.256250159726,13.8467350376923
113.25412204598,13.8465246072215
112.922795448078,13.8104777955974
112.921520473051,13.8103314802902
112.586742912635,13.769912748975
112.585980705527,13.7698179959208
112.24824853057,13.7266224132762
112.246472729719,13.726399529338
111.907932196635,13.6847162589463
111.903269706635,13.6841713119467
111.567296505176,13.6469984329492
