lon,lat
107.314588362113,-2.94112358064707
107.303694852919,-2.9410185255806
106.981361973164,-2.93258879740956
106.974522753428,-2.93233523839052
106.963489823734,-2.93162287331685
106.645254074675,-2.90579241697478
106.63275800563,-2.90455287241854
106.317807645315,-2.86761125680589
106.309520153448,-2.86653895290722
105.996410041723,-2.82222613697119
105.989969094607,-2.82125342622738
105.680310948968,-2.77153943583931
105.668207565435,-2.76937751542968
105.365784326478,-2.70985320578182
105.359130516036,-2.70846796045304
105.348401770554,-2.70592444697837
105.058415270189,-2.63206688742034
105.050047832976,-2.62981368988171
105.039640074357,-2.6266697418041
104.762046539973,-2.53773773973798
104.751801737043,-2.53426428267726
104.74179750562,-2.53049312637111
104.47310865113,-2.42403398650406
104.466352872127,-2.42126423803119
104.45637603507,-2.41683579705023
104.195137644097,-2.29557424683464
104.190403598055,-2.29332538804916
104.180560563512,-2.28833444365462
103.927049427042,-2.1543526863783
103.914288449233,-2.14725135175739
103.66649025832,-2.00223602108904
103.656470741066,-1.99613497725145
103.411505380524,-1.84103026668732
103.404794707491,-1.836667792918
103.161469892119,-1.67430274539734
103.155546811329,-1.67025751210593
102.914095235046,-1.50150796377679
102.905270210341,-1.49512185040992
102.667917539334,-1.31734022410737
102.659515901775,-1.31083331142321
102.425064900772,-1.12312372725146
102.419710282002,-1.11874323470744
102.18684832409,-0.924106831096228
102.180948345248,-0.919055144606826
101.950605343702,-0.717034154937405
101.94231909066,-0.709510824987714
101.71678189594,-0.497538342055627
101.712717014292,-0.493650931168094
101.489725244631,-0.27665375258383
101.488672481969,-0.275624612896447
101.266337246946,-0.0572857165615517
101.044464009359,0.160800567125118
101.044203165657,0.161055946841248
100.821766567472,0.377973587876106
100.598642826693,0.595227323682785
100.377842680303,0.810650468041391
100.376596199798,0.811844091110022
100.15615749849,1.01902975630945
100.153850408613,1.02112630077585
99.9249039322795,1.22227706353187
99.9233309527651,1.22362839105612
99.6849245736609,1.42388382296414
99.6838920616276,1.42473857233532
99.4408758802207,1.62300258805577
99.4394957029469,1.62410711338814
99.1938714367179,1.81691175783658
99.1918143705221,1.81848128119267
98.9417194856323,2.00392975352469
98.9396359779174,2.00543130167416
98.6830177884723,2.18513751699935
98.6817229231367,2.18602841405289
98.41864346488,2.3638462030396
98.152710927049,2.54298132098785
98.1508018864256,2.54427691019015
97.8864597636165,2.72501678613338
97.8817608873937,2.72828932592856
97.6223990878119,2.91226345977693
97.6162493522646,2.91673259982364
97.3633969526502,3.10496148016859
97.3526812544885,3.11328653514524
97.1116129437511,3.30867632413194
97.100042376233,3.31850761168135
96.8724043066025,3.52122554844024
96.8630108107565,3.52992850900438
96.6483635582085,3.73682055194366
96.644523396837,3.74059355832167
96.6370105480377,3.74838596588545
96.4431349758886,3.95666360629149
96.4384179078855,3.9618567974521
96.4314820720235,3.96996624993144
96.2622921594722,4.17500287174244
96.2569963282734,4.18161542114955
96.250684570122,4.19004188198318
96.1043234522401,4.3928542122922
96.0960754674545,4.40489590821387
96.0907571550026,4.41341581335221
95.9672607167427,4.61938605221315
95.9646686355454,4.62380427409601
95.9598980344516,4.63247439123579
95.9552606172672,4.64167301906547
95.8538358457345,4.85224052211973
95.8481513643466,4.86479916611901
95.8444082286855,4.87409009721854
95.7626887398432,5.08808255481825
95.7603288131026,5.09450365318333
95.757265067289,5.1037070962304
95.7543900823122,5.11352804556565
95.6952517265754,5.33018375235688
