lon,lat
-105.914528326263,14.7336750839625
-105.922434551166,14.7337169604447
-105.933625635935,14.7340918652237
-106.24014478266,14.7493359536175
-106.248145426546,14.7498313548033
-106.259283019681,14.7508388178827
-106.56252022881,14.783236406546
-106.572848597316,14.784501693826
-106.583717282565,14.7861846628342
-106.88178178864,14.8373165825252
-106.890662905488,14.8389650516233
-106.901487731441,14.841311676758
-107.194189593363,14.9097854033121
-107.201320281901,14.9115392223024
-107.212091724326,14.9145076887954
-107.500032565999,14.9989630688709
-107.509845859473,15.0020077738655
-107.520176405115,15.0055794242428
-107.800023145943,15.1075294965568
-107.810506018802,15.1115519609837
-107.820473264288,15.1157663993596
-108.092656326026,15.2362207550009
-108.100635817964,15.23988376614
-108.110447743893,15.2447547705417
-108.374058381589,15.3811652250872
-108.38280860529,15.3858669458921
-108.392172442095,15.3912964590074
-108.647746493854,15.5453081602291
-108.656400851859,15.5507155500063
-108.665325649051,15.5567122090972
-108.910010981845,15.7272376354357
-108.91595125437,15.7314846907717
-108.924638037618,15.7380869133732
-109.158754098986,15.9224504154393
-109.166124952279,15.928442231555
-109.174201223256,15.9354600855795
-109.395396400283,16.1345033161759
-109.401040985037,16.1397164433768
-109.40873214056,16.1472660228773
-109.618460844335,16.3604676286984
-109.624734853261,16.3670437494314
-109.63181007666,16.3749666885259
-109.828056977324,16.6027022085583
-109.834785649947,16.6107970761472
-109.841182596547,16.6190758177929
-110.021639241222,16.8614398390829
-110.025083743366,16.8661696992158
-110.031162105442,16.8750375822557
-110.197438355143,17.1272356940954
-110.205461732702,17.1400764151698
-110.360537757729,17.4023391163017
-110.365704199109,17.4114254410412
-110.513236175349,17.6814927736858
-110.515858705077,17.6863989755363
-110.658939696256,17.9600340553962
-110.66116332697,17.9643706463053
-110.800080272923,18.2407102454788
-110.802840775773,18.2463456928378
-110.936206690036,18.5258781962514
-110.939112232819,18.5321512797943
-111.066256481749,18.8150849429276
-111.0694321394,18.8224092286804
-111.189194079401,19.1089629237038
-111.192608626013,19.1174973327049
-111.303106048127,19.4064282358669
-111.30748967689,19.4186833418676
-111.404416768872,19.709497240089
-111.408888780644,19.7241652425144
-111.490244590635,20.0180216787343
-111.49297467591,20.0286448457304
-111.563090791431,20.3241251763089
-111.56493101346,20.3324090940236
-111.626511737736,20.6297909136427
-111.627505491837,20.6348092419754
-111.684059779912,20.9340374702363
-111.684558998968,20.9367484519108
-111.738432242638,21.2372116521443
-111.73875720749,21.2390579574803
-111.790757392075,21.5401263627085
-111.790818395336,21.5404808505813
-111.842087928945,21.8395024497548
-111.842293031118,21.8406506990362
-111.89755021539,22.1380502707214
-111.897584952879,22.1382360665353
-111.953453544859,22.4352026360645
-111.953688980598,22.4364057034379
-112.012706937454,22.7267337982097
-112.013347476972,22.7296235194638
-112.081291120747,23.0125250220689
-112.082130518766,23.0157401157627
-112.161408328547,23.2966865522521
-112.161764767749,23.2979141961616
-112.24655055274,23.5819173626186
-112.246810298362,23.5827710199129
-112.335082688373,23.8674970700387
-112.424254995748,24.1538321786445
-112.424347768354,24.1541306266323
-112.513173842596,24.4404136381307
-112.514283274573,24.4440723105166
-112.599246295461,24.7308990043721
-112.600877983679,24.7366173365676
-112.679717320609,25.0238034268479
-112.682051639158,25.0328657736858
-112.750998260077,25.3192308562406
-112.752863125213,25.3274964783211
-112.812647085299,25.6114326009406
-112.813448803237,25.6153736255543
-112.868949774276,25.8980795548572
-112.869284690851,25.899813037969
-112.922865381652,26.181681031591
-112.923850833891,26.1871461492697
-112.971301698781,26.4653347490721
-112.972993469466,26.4765594880229
-113.008523249864,26.7478514541565
-113.009265082966,26.7541019083427
-113.010177886615,26.7645365850405
-113.027966172774,27.0239362945266
-113.028511468427,27.035424551803
-113.02858803267,27.0455209391547
-113.025837589165,27.2906321064203
-113.025431030543,27.3027949703261
-113.02468385182,27.3128198077318
-113.003270125568,27.5419624808364
-113.002535622432,27.548842732094
-113.001205061678,27.558403551264
-112.999419454451,27.5684580752489
-112.95837066373,27.7768645650081
-112.955310989499,27.7905693623491
-112.952921242395,27.7994300824354
-112.949885134172,27.8092228831001
-112.887493439978,27.9980021853818
-112.885655770409,28.0033666872683
-112.882203619207,28.0125561366934
-112.878535151186,28.0213243583966
-112.874206145548,28.0306889408615
-112.793949505718,28.1962654226258
-112.787553418746,28.2086848030606
-112.782944106398,28.2167737142176
-112.777896329911,28.2249299595464
-112.772098874695,28.2335835631217
-112.671156847441,28.378550524135
-112.666324045099,28.3852808653136
-112.660346462785,28.393061686909
