lon,lat
108.249999999987,9.92584441259432
107.749999999946,9.92584441259432
107.728412108935,9.92630843702839
107.711863531378,9.9272941134567
107.69536141709,9.92882525053899
107.678925871623,9.93089998293209
107.662576918912,9.93351578269853
107.646334477909,9.93666946298958
107.630218337214,9.94035718145886
107.614248132174,9.94457444529285
107.598443319808,9.94931611642113
107.582823155902,9.9545764177147
107.567406671264,9.96034894044197
107.55221264844,9.96662665163493
107.537259599011,9.9734019027129
107.52256574098,9.980666439364
107.508148976635,9.98841141061804
107.494026870505,9.99662738052461
107.480216628082,10.0053043392921
107.466735075293,10.0144317151455
107.45359863713,10.0239983879806
107.440823318356,10.0339927022098
107.428424683751,10.0444024812253
107.416417839101,10.0552150424901
107.404817412965,10.0664172124506
107.279817412955,10.1914172124506
107.271972241276,10.199456249461
107.261093876158,10.2112883536651
107.250658874714,10.2234722084082
107.240679950211,10.2359929698167
107.231169260494,10.2488353830399
107.222138392878,10.2619838016529
107.213598350087,10.2754222063421
107.205559536857,10.289134224488
107.198031747205,10.3031031501078
107.191024152554,10.3173119642472
107.184545290615,10.3317433555516
107.178603054937,10.3463797416457
107.173204685217,10.361203290424
107.168356758369,10.3761959416098
107.164065181109,10.3913394289436
107.160335181792,10.4066153024614
107.157171305084,10.4220049508624
107.154577405507,10.4374896241466
107.152556643444,10.4530504567912
107.151111480868,10.4686684901186
107.150243678392,10.4843246961013
107.149954293374,10.5000000000898
107.149954293374,11
107.150095161813,11.0109375169781
107.150788177491,11.0266015097916
107.152058947274,11.0422330927057
107.153905922796,11.0578132211642
107.156326853956,11.0733229131333
107.1593187911,11.0887432723679
107.162878089108,11.104055511678
107.167000411478,11.1192409752964
107.171680735741,11.1342811621452
107.176913359828,11.1491577481135
107.182691908341,11.1638526083363
107.189009341199,11.1783478394718
107.195857961424,11.1926257811714
107.20322942522,11.2066690379986
107.211114751468,11.2204605004492
107.219504333127,11.2339833657923
107.228387948735,11.2472211583723
107.237754775135,11.2601577500898
107.247593400114,11.2727773797161
107.257891836939,11.2850646720266
107.268637538512,11.2970046570248
107.27981741286,11.3085827875494
107.40481741287,11.4335827876392
107.42000552356,11.4480954907474
107.432132378247,11.4587876507366
107.444646505775,11.469073142023
107.457532659362,11.4789394330758
107.470775139508,11.4883745035034
107.484357812046,11.4973668580668
107.498264128664,11.505905540963
107.512477146665,11.5139801491197
107.526979549685,11.5215808448617
107.541753668778,11.5286983679483
107.556781503988,11.535324046802
107.572044746102,11.541449809019
107.587524799266,11.5470681912504
107.603202803502,11.5521723483651
107.619059657505,11.5567560618936
107.635076042118,11.5608137470356
107.651232443888,11.5643404603845
107.667509178725,11.5673319049587
107.683886415847,11.5697844363097
107.700344202289,11.5716950662954
107.716862486562,11.5730614671218
107.73342114383,11.5738819741286
107.749999999946,11.5741555875853
