lon,lat
115.194058612938,8.08818163751525
115.239352888587,8.36547453052638
115.24232977566,8.38114681852495
115.303107610098,8.66148717731043
115.306624511641,8.67600757903519
115.383032359604,8.96122146162592
115.386491583282,8.9731694771667
115.476382118493,9.26184142353753
115.478557625244,9.26855764003052
115.576218520979,9.55875449746853
115.578665353484,9.56574804436038
115.684004051273,9.85568568404777
115.685527939232,9.85978976669239
115.79536854527,10.1493422416295
115.796826131775,10.1531105793047
115.910577610952,10.4416098669439
115.91237295933,10.446062267411
116.030409076452,10.7323975932285
116.03207489113,10.7363606649137
116.153695625506,11.0202004003611
116.155191151853,11.0236335011516
116.279811738527,11.3050762914858
116.282023889335,11.3099583283165
116.410989849684,11.5881855875691
116.414175117159,11.5948493645185
116.549532497513,11.8696157507923
116.551728452389,11.8739866406593
116.691702625942,12.1472365590029
116.692271758143,12.1483421565594
116.832373173073,12.419176852032
116.832964271398,12.4203403007384
116.966465410476,12.6879389819278
116.967685400319,12.6904845546011
117.091764162505,12.9602676121829
117.09259253007,12.9621242882519
117.212273819433,13.2388265098652
117.212413242225,13.2391506166744
117.332580095121,13.5200278275979
117.45314420262,13.8012436736274
117.453248215662,13.8014872849281
117.572235037982,14.0813221371559
117.572543200824,14.0820559812989
117.688952307454,14.3627800175907
117.805720324486,14.6451169024272
117.922502475483,14.9274373702677
118.03906948813,15.2097626225135
118.154454616452,15.4896677693873
118.154962404462,15.4909267811552
118.264796744828,15.7693626941089
118.265243625484,15.7705191366169
118.370304439647,16.0481441282626
118.371027010683,16.0501242321074
118.467345487551,16.3241320029482
118.468495890736,16.3276358886831
118.551707892643,16.600076784479
118.552816402126,16.6040321995885
118.623521390348,16.8808882199802
118.624305412978,16.8842267948994
118.684930722235,17.1669023838322
118.685567910011,17.1701728452946
118.735675974218,17.4559632110869
118.736273361269,17.4598866780291
118.773701845957,17.749266572208
118.774067443498,17.7525855413061
118.801012100082,18.0485356878207
118.80114943822,18.0502233268792
118.822942268,18.3540509097035
118.84520860395,18.6609892264481
118.845660475535,18.6665273170876
118.873268887956,18.9710680505587
118.874220574598,18.9800902266277
118.910334869195,19.2801560466062
118.911550296805,19.2891414555174
118.95556460547,19.5821087322871
118.95743474505,19.5931834803108
119.010861327257,19.8779661065235
119.01348139023,19.8904957632788
119.07716354681,20.1664227871739
119.080897659557,20.1809805861318
119.156501313872,20.4485825386112
119.15992475308,20.4598741924919
119.244286223294,20.7201885953845
119.247831485444,20.7305063601168
119.340344527723,20.9851040814606
119.344595350033,20.9961432825027
119.445886216206,21.2449705793047
119.448692516526,21.2516183715253
119.45304294343,21.2611050899946
119.567324603607,21.4991269840837
119.571763652134,21.5079804580327
119.576676019197,21.5169828126859
119.705340413092,21.7431973160097
119.71300785491,21.7559268223877
119.718480793617,21.7641953422404
119.862053928621,21.9730362229446
119.867060359528,21.9800893120571
119.872858656018,21.9877191052659
119.879351658052,21.9956683947916
120.037237124716,22.1821996847664
120.045997850733,22.1920965103144
120.052417272909,22.1987939968397
120.059789154769,22.2059662995706
120.231903497409,22.3676742643568
120.243144981163,22.3777199974685
120.250232213489,22.3835331933902
120.258424122286,22.3897890982591
120.442007296351,22.5250037199802
120.446074358527,22.5279426326644
120.454250339807,22.5335279200341
120.462299924568,22.5386269646802
120.471211525937,22.5438488436777
120.660295707938,22.6502957837603
120.66783919962,22.6543988646083
120.6764752321,22.6587458537388
120.685147025996,22.6627419559666
120.694689810108,22.6667465766996
120.889657818326,22.7446419609073
120.899660875396,22.7484339688124
120.908690641155,22.7515006248491
