lon,lat
-78.3217408052452,7.53828803460034
-78.5954987648081,7.54187345671676
-78.6033012393499,7.54207166422664
-78.6142608582548,7.5426665200477
-78.8957332535298,7.56261430705812
-78.9038358438193,7.56329269108615
-78.9147122691109,7.56452535269233
-79.1987873432507,7.60149111724497
-79.2109415090891,7.60329034236175
-79.4963986827046,7.65068894162513
-79.5023380423997,7.65173517114364
-79.5131935896606,7.6539444807915
-79.795382409183,7.71627134227192
-79.8045479267289,7.71842620896254
-80.0828431009139,7.78784505966322
-80.0875247113724,7.78904752606638
-80.3624902223755,7.86171648905596
-80.3701566120335,7.86383695545913
-80.6394666578834,7.94166433185151
-80.6445628957455,7.94317958975665
-80.9093511626299,8.02412844710483
-80.9138529312089,8.02553835412963
-81.1742080862448,8.1090350119629
-81.1788549476607,8.11056166979617
-81.4334790410836,8.19621923025251
-81.441911506403,8.19917827166466
-81.6879563177704,8.2891223133463
-81.7021304489995,8.29466298465424
-81.9364817938159,8.39232394432007
-81.9457868719471,8.39637819548787
-81.9554406140357,8.40096837227551
-82.1754562979506,8.51017433921766
-82.1798914391107,8.5124231756352
-82.188881029046,8.51727323061184
-82.1980425352327,8.52262538763663
-82.4020839623077,8.64653247486265
-82.4102887793348,8.65169305454285
-82.4184298237598,8.65719460682456
-82.4269681730763,8.66340162236534
-82.6156737022707,8.8056065982906
-82.6254503298913,8.81328723941529
-82.632748430245,8.81947655463268
-82.6405110961319,8.82653735871101
-82.8145342104803,8.99045077013753
-82.8235113583306,8.9992641915353
-82.8300274965558,9.00617059900925
-82.8369139949663,9.01400346264561
-82.9939808010963,9.19913310484827
-83.0013643091597,9.20819102831216
-83.0070856087798,9.21577238907393
-83.0130337128699,9.22426614329599
-83.1519075620386,9.4302947146219
-83.1576277203014,9.43912202211382
-83.1625162825795,9.44729780975305
-83.1674887705871,9.45633599570347
-83.2869589571994,9.68306330337504
-83.2905744933645,9.69016840677066
-83.2946755825218,9.69891665362657
-83.2986959996625,9.70836966054357
-83.3985580998542,9.95553763862478
-83.40077347195,9.96120453639696
-83.404057231614,9.97039575594421
-83.407148012306,9.9801569969611
-83.4843948251769,10.2405587081541
-83.4881059427533,10.2543214416251
-83.4902727296256,10.2640100811329
-83.5455263782187,10.5342715474462
-83.5477889461876,10.5467669840254
-83.5491694132548,10.5566937811868
-83.5824210612098,10.8329924623761
-83.5837532544448,10.846994035858
-83.5842637099242,10.8568959869898
-83.5936946977193,11.1419805256172
-83.5938443686079,11.1518786481469
-83.5936271962974,11.1620875781684
-83.5822277513904,11.449023434259
-83.5817446949393,11.4576995712514
-83.5808192419172,11.467959780019
-83.5495752856338,11.755123624701
-83.5485573646401,11.7633212470509
-83.5469393805168,11.7735356400621
-83.4961575472296,12.0599405226528
-83.4949086265709,12.0665064070402
-83.4926365753523,12.07672418902
-83.4238829555815,12.3611923100225
-83.4224917786805,12.3666888880858
-83.4196057135982,12.3768423089446
-83.3340825354237,12.658061982139
-83.3289235756801,12.6735157227965
-83.2276812495811,12.9516250854448
-83.2225455072426,12.9647734956136
-83.1076369005634,13.239937978905
-83.1020846619032,13.2524380955957
-82.9735837003525,13.5251269427031
-82.9684827929478,13.5354448333786
-82.8284121065385,13.8058989925594
-82.8243170707696,13.8135405996381
-82.675528129861,14.082057177881
-82.6718862147331,14.0884490997279
-82.5155895343462,14.3553407245932
-82.5122531844582,14.3609036388044
-82.3491402677511,14.6265413373312
-82.3467037292586,14.6304443216108
-82.1785237904367,14.8954631162568
-82.1782108487981,14.8959552324983
-82.0099647900274,15.1599842613341
-82.0096058948547,15.1605521962065
-81.8454296347219,15.422539292236
-81.8446388750502,15.4238253171192
-81.6874266887985,15.684443218305
-81.6864018950801,15.6861867524408
-81.538064491566,15.9452925655022
-81.5366943945639,15.9477775495123
-81.400192593785,16.2050635041476
-81.3985968020661,16.2082234847441
-81.276109432755,16.463443980522
-81.2743765094177,16.4672900625378
-81.1678202442268,16.719920866167
-81.1671390051219,16.721583745973
-81.1660263509999,16.7245371328756
-81.0771879053039,16.9740268531415
-81.0763866860695,16.9763837943021
-81.0754709984569,16.9793971669216
-81.005613532547,17.2253677586391
-81.0048073138716,17.2284185190596
-81.0041162697807,17.2314850770905
-80.954304123801,17.4731279642626
-80.9536123645823,17.4769124930984
-80.953174773936,17.4800205554412
-80.9242557933593,17.7169318049022
-80.9238358970724,17.7213081609927
-80.9236747917314,17.7244399892356
-80.9160329747571,17.9562080410682
-80.9159941699385,17.9578899654304
-80.9160106774801,17.9610254648914
-80.9161427860255,17.9641585089086
-80.9299030564187,18.19103883796
-80.9300371443544,18.1929085989194
-80.9303535525833,18.1960298022072
-80.9307848519082,18.1991386522791
-80.9658619842763,18.4218006924336
-80.9661807114744,18.4236862821749
-80.966795707251,18.4267673142446
-80.9675239312496,18.4298261544351
-81.0238791243805,18.6486589218623
-81.0243306221986,18.6503413152328
-81.025232944656,18.6533582976259
-81.0262459586487,18.6563436359298
-81.1038374160505,18.8720023314922
-81.1054781069765,18.876214506034
-81.1067548886731,18.8791078004106
-81.2054926547648,19.0923146781505
-81.2072569823206,19.0959068671551
-81.2087710420963,19.0986957544171
-81.3284174622059,19.3099314080283
-81.3300978125924,19.312773137996
-81.3318175365779,19.3154530749345
-81.4717070400651,19.5251138168497
-81.4732286195497,19.5273218566449
-81.4751265969484,19.5298917465119
-81.6347949524493,19.7382445779888
-81.6359239333141,19.7396872418407
-81.6379680163072,19.7421546984523
-81.8165898228275,19.9501907354627
-81.8192707930498,19.9531776246111
-82.0141619410176,20.1609460515784
-82.0163853401978,20.1632352969072
-82.225072368602,20.3707753100225
-82.2266556257961,20.3723126529978
-82.4461386287996,20.5803970196884
-82.4470962756704,20.5812921472486
-82.6740673084325,20.7904575522072
-82.6743734517539,20.7907384137775
-82.9046934008178,21.0010906457214
-82.9066874237252,21.0029271207484
-83.1340629182566,21.2140994700118
-83.1409685736457,21.220705431564
-83.3556679258512,21.4322508658077
-83.3637172490366,21.4404702813664
