lon,lat
119.49931967544,14.8827745852533
119.487081593097,14.8830610373733
119.153036954706,14.8958633697485
119.14680454457,14.8961540703413
119.134501373761,14.8970146674488
118.799259797688,14.9255004823967
118.780418945912,14.9275213368703
118.443148165788,14.9712627507222
118.436568972158,14.9721752728207
118.424473710986,14.9741483398347
118.087730478665,15.0342985469852
118.073117327361,15.0371750657599
117.735679568953,15.1098043585196
117.721369481311,15.1131474921883
117.383959972868,15.1982447893496
117.371959934017,15.2014624662271
117.034248300491,15.2974542399425
117.026510699099,15.2997354374811
116.68765738943,15.4032480553395
116.685408995647,15.4039419278692
116.348139146735,15.5090839327201
116.346911764757,15.5094592228746
116.014993727286,15.6089720899245
116.012624284115,15.609655585972
115.690312805598,15.6990018207007
115.685440722752,15.700242156669
115.372234524537,15.7729935593819
115.367175839758,15.7740545296478
115.059504855816,15.8317298967876
115.057536444489,15.8320820945059
115.053922368813,15.8326422243119
114.748674781634,15.8752678560043
114.743723231937,15.8758565856126
114.439735330089,15.9057356076213
114.434719195049,15.9061250671972
114.131326452655,15.9234434144843
114.127038116046,15.923613287553
113.825137016922,15.9303083613043
113.820277761211,15.9303203193532
113.519710760214,15.9251349424218
113.514434166815,15.9249307292526
113.214023724395,15.906845921042
113.209128682625,15.9064529495185
112.906357971616,15.8760405079087
112.902153973858,15.8755446736471
112.593423173847,15.8337000114121
112.591074911572,15.8333584300251
112.276579777395,15.7844785362055
112.274345850392,15.7841099897628
111.9560404433,15.7285432703054
111.954698453073,15.7283012100287
111.630605392888,15.6679570817499
111.629957325654,15.6678369373913
111.304349715788,15.607734914664
111.298185200382,15.6066440335106
110.977966395993,15.5524100149155
110.970990242849,15.5512880319835
110.657569445613,15.5035453380381
110.651397473879,15.5026513074057
110.342421353049,15.4601978668739
110.332679215524,15.4589731094179
110.029222619265,15.4243546078009
110.01413294573,15.422902764646
109.715612944735,15.3994895447395
109.708401743889,15.3989926047467
109.696144891446,15.398447711466
109.402187609194,15.3897674120589
109.388914619368,15.389593937032
109.377075477877,15.3898103728027
109.086482584129,15.3994563239346
109.068531513101,15.4004466307977
109.057093219086,15.401501915742
108.767044577819,15.432642042314
108.757914058707,15.4337314720661
108.746862714489,15.4353517438052
108.735175252734,15.4374261187603
108.449510265951,15.4925846634962
108.440799395141,15.4943717667122
108.429964796395,15.4968988513331
108.418566311309,15.4999261271146
108.14021214688,15.5784269025368
108.123349954186,15.5835941618792
108.112694029492,15.5873085816601
107.839150692474,15.68744937954
107.826932123705,15.6921646952964
107.81633765818,15.6966622314984
107.546061178308,15.8164664831153
107.531990248162,15.8230593133345
107.522018451422,15.8281905031477
107.259076367812,15.9688910134782
107.246538758394,15.9759266483147
107.237005728168,15.9817438203413
106.983529122589,16.1421972931225
106.977586810175,16.1460490440208
106.968757805054,16.1521222456018
106.959729722555,16.1587891127416
106.721365924228,16.3411157656342
106.716736900308,16.34472669341
106.708516598103,16.3514984848221
106.700221268644,16.3588263093819
106.477975144222,16.5621352158677
106.472460319383,16.5673069165505
106.465115044174,16.5746219496981
106.457667205651,16.5825855782465
106.257628350834,16.804306186493
106.248005968954,16.8155024669457
106.24151576971,16.8237384615559
106.062216906495,17.0600708331872
106.05309998967,17.0727710171613
106.047491156274,17.0813835489615
105.890819510882,17.3321661767912
105.887388880447,17.3378110734854
105.88245908275,17.3465283390262
105.877647729487,17.3558541938591
105.750604313454,17.6142364452066
105.745525097701,17.6251732785699
105.741587843905,17.6346739606575
105.63954832715,17.8952764938951
105.636709314848,17.9028778641789
105.633391280805,17.912830955088
105.551813578583,18.1748247888106
105.549787033997,18.1816766899964
105.547156229247,18.1918450385411
105.485365318102,18.4521686575674
105.482647106205,18.4650811480453
105.481035975635,18.4749667915056
105.444175236571,18.7342142643766
105.442615374662,18.7477775893855
105.441946087596,18.7577056143586
105.429788301238,19.0168292254797
105.429516452603,19.0273632622206
105.429676397494,19.0375277942903
105.43914011665,19.2990143794502
105.439460576165,19.3054628719942
105.440334014238,19.3158934139454
105.46791648072,19.5803045408767
105.470000985037,19.5957399754797
105.471810930111,19.60542549129
105.526234152234,19.867203806148
105.527280818311,19.8719880204851
105.529682673015,19.8815573447754
105.532589446295,19.8914408307617
105.613712939285,20.1482123722637
105.617963935323,20.1605897526087
105.621696628543,20.1700649901221
105.726023061951,20.4203463586992
105.730934533425,20.4314199442184
105.735523574673,20.4406991867625
105.861939492751,20.6843595547107
105.865263223511,20.6905621767912
105.870265696912,20.6992124685627
105.875920247159,20.7081869311031
106.028307773178,20.9402429576033
106.034686971688,20.9495514664067
106.040561631935,20.9574590668379
106.047302768421,20.9658689512253
106.227583754147,21.1825638821451
106.233765395693,21.1897563498059
106.240637760709,21.1972245953144
106.24833498491,21.2050135108731
106.453336849048,21.4052594426913
106.458233082168,21.4099351506504
106.466034655286,21.4169686537046
106.474539712187,21.4241191338519
106.703126896772,21.6097034435896
106.707782439668,21.6134090167122
106.716342476293,21.6198580772583
106.725562873333,21.6263303171973
106.970430122763,21.7921852485663
106.983052240459,21.8003422616816
106.992623242656,21.8060258915774
107.255032437541,21.9561220353072
107.260869514865,21.9593839667661
107.271339246668,21.9648815062019
107.544903795522,22.102968382235
107.560052448185,22.1102091371757
107.846509487256,22.2396560407869
107.855516705402,22.2435920537226
108.150365794782,22.3681030996263
108.150892265834,22.3683269871577
108.442611208218,22.4932535128494
108.443777572062,22.4937607751563
108.732446334053,22.6212420605497
108.735329913529,22.6225018104599
109.02872263721,22.7492896550521
109.03051807783,22.7500602979734
109.325377358138,22.8757613631009
109.329866692639,22.8776428074057
109.626896152793,22.9999961659216
109.633929707718,23.002815758807
109.934366446335,23.1199681546928
109.940078291235,23.1221383188142
109.95148766579,23.1261596773302
110.258992723363,23.2292185289292
110.273426439458,23.2337439802407
110.284552095342,23.2368115667481
110.601736883959,23.3190764073877
110.61751204896,23.3228428613043
110.936267577379,23.3924629906611
110.947609832249,23.3947776008839
111.268571269747,23.4557073803485
111.277049235306,23.4572277039202
111.600405878742,23.5118327805462
111.605298351444,23.5126296649335
111.927107329022,23.5631231968236
111.928942827133,23.5634256071721
