lon,lat
97.8234879819202,3.75167963487339
97.8125235310372,3.75194489134124
97.5042953532366,3.76439626746413
97.4876159880642,3.76547203983207
97.4771035345381,3.76657633079506
97.1661778083932,3.80434509849179
97.1502951757042,3.80664955663049
97.1398762759524,3.80858408905953
96.8323749253179,3.87087436870379
96.8249539445418,3.87246785963085
96.8140939355545,3.87511972165025
96.5141781655929,3.95356992826183
96.5066562152275,3.95563432926793
96.496004534354,3.95888588047167
96.203212347935,4.05354717071601
96.19561211398,4.0561089726384
96.1852111328908,4.05995309471889
95.8982183742164,4.17144426692514
95.8918512450619,4.1739978170509
95.8816329852922,4.17842548386729
95.5994498836159,4.30630848790969
95.5904563935808,4.3105390456711
95.3114587728717,4.4466548846039
95.3082736747562,4.44822894038903
95.0311721688336,4.58693182118314
95.0220122055244,4.59168809723415
94.7517043876883,4.73718680294742
94.7375709296035,4.74522920116876
94.4768127483943,4.90187507477638
94.4629039653787,4.91069307199162
94.2119655737502,5.07841848359779
94.2032962064605,5.08441009139514
93.9586918254706,5.25915595979255
93.9507603034752,5.2649993967311
93.7114062641139,5.44681424311989
93.7025807135626,5.45375490301928
93.4680599242438,5.64466362696826
93.4591547847064,5.65217648323847
93.2290231359624,5.85336747371637
93.2234456761029,5.85835639062259
92.9965391204027,6.06601326144544
92.9933737166766,6.06894862957336
92.7682145197474,6.28052022704012
92.7653388982641,6.28325534974943
92.5414319070657,6.4988270817832
92.5381517961349,6.50202980887627
92.3153047033293,6.72270324087411
92.3115916832813,6.72644011421224
92.091321598745,6.95175189825823
92.0910789318723,6.95199919308396
91.8734414753794,7.17295974374871
91.8715943921591,7.17478337023092
91.6536653963936,7.38402783160354
91.6507458543954,7.38671447335705
91.4258823501764,7.5850333793937
91.4230397876306,7.58744243472966
91.191013395372,7.77637359651551
91.1878192775719,7.7788635508813
90.9495592354987,7.95661908735274
90.9460937307455,7.95908725964882
90.7015469385231,8.12526144515008
90.6981340379085,8.12747757387807
90.4481521290755,8.28247991505665
90.4445150670253,8.28462803435238
90.1915206508411,8.42681281534411
90.1877896224239,8.42880592215331
89.9353032745196,8.55683949653348
89.9327533735484,8.55808718544831
89.9297133221847,8.55946009382057
89.6783328645788,8.66799382154246
89.6744007005648,8.66959418365169
89.6712529937533,8.67073964753958
89.4182605559594,8.75811128498119
89.4165426914972,8.75868751072679
89.4133331507396,8.75967446733836
89.4100884198817,8.76055695637897
89.1533745201202,8.82588738936495
89.1515883676764,8.82632500371996
89.1482970177414,8.82704388029201
89.1449806170771,8.8276558049237
88.8866665952626,8.87098701557767
88.8816647752708,8.87170148521475
88.878303521375,8.87204340948712
88.6206183401258,8.89404352213534
88.6159483006893,8.89433693005845
88.6125680277228,8.89441856049323
88.3549446105725,8.89646914780908
88.3506069876784,8.89641360540879
88.3472304343413,8.89624545521116
88.0881051899965,8.87913098341813
88.0843733453069,8.8788171348734
88.0810192628091,8.87841923790969
87.8176507139825,8.84283335558845
87.8152143423076,8.84247472488418
87.8118922600925,8.84188989942604
87.5440505280505,8.79023212867505
87.5392352568301,8.78918382908827
87.2695734193434,8.72369938801748
87.2652954667793,8.72256255681015
86.9968860190868,8.64500611529021
86.992134303289,8.64350682414756
86.7224081808107,8.55110481130171
86.7182639443502,8.54958373422661
86.4471059806916,8.44330579270667
86.4431329319483,8.4416500064149
86.1736461565182,8.32251669775518
86.1695969340356,8.32061746365529
85.9026528438097,8.18804092089567
85.8991870713897,8.18623382890861
85.631611261751,8.03993540661253
85.6294290259352,8.03870603417271
85.3570192885133,7.88064790176165
85.3568025644958,7.88052178408288
85.0804032479899,7.71920527105737
85.077353080796,7.71744593266355
84.802133209591,7.56056771563157
84.794427803687,7.55630477788453
84.5206634057475,7.40936667727368
84.5139680972855,7.4058664293398
84.2404042779091,7.26661496060103
84.2332029776921,7.26305321087052
83.9585171250817,7.13110703569984
83.9506744720613,7.12745835882237
83.6735345016485,7.00265887283602
83.6654602418305,6.9991438819988
83.3845446887266,6.88100834876129
83.3767544086032,6.87784088532255
83.0909555908953,6.76557953659815
83.0824207241096,6.76235320844508
82.7914913504791,6.65662970521116
82.7772398317492,6.65178904010157
82.4804875306206,6.55792445835525
82.4662703922093,6.55374882208145
82.1641295815346,6.47174314205988
82.1577172811064,6.47007396868583
82.1467564808775,6.46753111717667
81.8423164394687,6.40211581148137
81.8355096623478,6.40072967475841
81.8244301086207,6.39878360675626
81.5202359178961,6.35043690257013
81.5140222191908,6.34951166595496
81.5027947592396,6.3481374279025
81.1987776021807,6.31592080366607
81.1906350353934,6.31515964116157
81.1794724421709,6.31443699671314
80.8772890882594,6.2997831790703
80.8665948828462,6.29943376899125
80.8555849819788,6.29942622165026
80.5585198407028,6.30403076719463
80.5469112523319,6.30440866164307
80.5359942474548,6.30512782244077
80.2442723138631,6.32909656453563
80.2278896196491,6.33083503534052
80.2174237456749,6.33237096230782
79.9342696709622,6.3786363332205
79.9259328662063,6.38010847425536
79.9158577231391,6.38219169020936
79.9052218478811,6.3847552145536
79.6311586366797,6.4555688415748
79.6234036391726,6.45767500273182
79.6135631064291,6.46065375443861
79.6032417241104,6.46415216227189
79.3385573878769,6.55875400551659
