lon,lat
121.999999999988,27.9258444125943
121.749999999939,27.9258444125943
121.736091001809,27.926001371272
121.717742890448,27.9266892581746
121.699434079424,27.9279233426159
121.681186875211,27.9297021211822
121.663023509147,27.9320234265181
121.644966110494,27.9348844306504
121.627036679498,27.9382816477722
121.609257060446,27.9422109390047
121.591648914943,27.9466675169781
121.574233695808,27.9516459520302
121.55703262077,27.9571401788538
121.540066646893,27.9631435035034
121.523356444374,27.9696486119296
121.506922372235,27.9766475785124
121.490784452646,27.9841318761229
121.474962347243,27.9920923863636
121.459475332933,28.0005194105282
121.444342278207,28.0094026816385
121.429581620206,28.0187313767517
121.415211342723,28.028494130345
121.401248953687,28.03867904788
121.387711464005,28.0492737207151
121.374615367153,28.0602652409271
121.361976618547,28.0716402168523
121.349810616812,28.0833847899748
120.724810616845,28.708384789885
120.710373890963,28.7234722083184
120.699321077473,28.7359929697269
120.688786888186,28.7488353829501
120.678784157392,28.7619838015631
120.669325071883,28.7754222062522
120.660421156106,28.7891342243981
120.65208325807,28.803103150018
120.644321536186,28.8173119641574
120.637145446957,28.8317433554617
120.630563733403,28.8463797415559
120.624584414325,28.8612032903342
120.619214774414,28.8761959415199
120.614461356046,28.8913394288538
120.610329950226,28.9066153023715
120.606825590698,28.9220049507725
120.60611321257,28.9258444125943
119.500000000018,28.9258444125943
119.486091001993,28.926001371272
119.467742890633,28.9266892581746
119.449434079608,28.9279233426159
119.431186875395,28.9297021211822
119.413023509331,28.9320234265181
119.394966110678,28.9348844306504
119.377036679682,28.9382816477722
119.35925706063,28.9422109389148
119.341648915127,28.9466675168883
119.324233695993,28.9516459520302
119.307032620955,28.9571401788538
119.290066647077,28.9631435035034
119.273356444558,28.9696486118397
119.25692237242,28.9766475784226
119.24078445283,28.9841318760331
119.224962347427,28.9920923862738
119.209475333117,29.0005194105282
119.194342278286,29.0094026815487
119.17958162039,29.0187313766619
119.165211342907,29.0284941302551
119.151248953766,29.0386790477902
119.137711464189,29.0492737207151
119.124615367232,29.0602652408372
119.111976618731,29.0716402167625
119.099810616891,29.0833847899748
118.974810616918,29.208384789885
118.960373891037,29.2234722083184
118.949321077546,29.2359929697269
118.938786888259,29.2488353829501
118.928784157465,29.2619838015631
118.919325071956,29.2754222062522
118.910421156179,29.2891342243981
118.902083258143,29.303103150018
118.894321536259,29.3173119641574
118.88714544703,29.3317433554617
118.880563733476,29.3463797415559
118.874584414398,29.3612032903342
118.869214774487,29.3761959415199
118.864461356119,29.3913394288538
118.860329950299,29.4066153023715
118.856825590772,29.4220049507725
118.853952546865,29.4374896240568
118.85171431907,29.4530504567014
118.850113634305,29.4686684900287
118.849152442655,29.4843246960115
118.848831915264,29.5
118.848831915264,30
118.849326814653,30.0194762735358
118.850443296605,30.0351249692778
118.852198869995,30.0507308706432
118.85459139616,30.066274964337
118.857617959918,30.0817383121631
118.861274874095,30.0971020743802
118.865557683098,30.1123475326985
118.870461169234,30.1274561129177
118.875979358075,30.1424094074739
118.882105526773,30.1571891980776
118.888832211526,30.1717774779015
118.895463616289,30.1848056060905
118.894966110684,30.1848844305605
118.877036679688,30.1882816476824
118.859257060636,30.192210938825
118.841648915133,30.1966675167984
118.824233695998,30.2016459519404
118.80703262096,30.2071401787639
118.790066647083,30.2131435034136
118.773356444564,30.2196486117499
118.756922372425,30.2266475783327
118.740784452836,30.2341318759432
118.724962347433,30.242092386184
118.709475333123,30.2505194104384
118.694342278292,30.2594026814589
118.679581620396,30.268731376572
118.665211342913,30.2784941301653
118.651248953771,30.2886790477003
118.637711464195,30.2992737206252
118.624615367238,30.3102652407474
118.611976618737,30.3216402166727
118.599810616897,30.333384789885
118.474810616924,30.4583847897952
118.460373891042,30.4734722082285
118.449321077552,30.4859929696371
118.438786888265,30.4988353828602
118.428784157471,30.5119838014732
118.419325071962,30.5254222061624
118.410421156185,30.5391342243083
118.402083258149,30.5531031499281
118.394321536265,30.5673119640676
118.387145447036,30.5817433553719
118.380563733482,30.596379741466
118.374584414403,30.6112032902443
118.369214774493,30.6261959414301
118.364461356125,30.6413394287639
118.360329950305,30.6566153022817
118.356825590777,30.6720049506827
118.353952546871,30.6874896239669
118.351714319076,30.7030504566116
118.350113634311,30.7186684899389
118.349152442661,30.7343246959217
118.34883191527,30.7499999999102
118.34883191527,32.25
118.349326814659,32.2694762734459
118.350443296611,32.2851249692778
118.352198870001,32.3007308706432
118.354591396166,32.3162749642472
118.357617959924,32.3317383120733
118.361274874101,32.3471020743802
118.365557683104,32.3623475326985
118.37046116924,32.3774561129177
118.375979358081,32.3924094074739
118.382105526778,32.4071891980776
118.388832211532,32.4217774778117
118.396151216747,32.4361564732303
118.404053625453,32.4503086656486
118.412529809828,32.464216812792
118.421569442875,32.4778639698167
118.431161511159,32.4912335096119
118.441294328276,32.5043091435501
118.451955548957,32.517074940981
118.463132184214,32.5295153487244
118.474810616924,32.541615210115
119.099810616891,33.1666152100251
119.108980910522,33.175543750539
119.121506354934,33.1870096883759
119.134492935687,33.1980954905677
119.14792483038,33.2087876505569
119.161785674553,33.2190731418433
119.176058580633,33.2289394328962
119.190726159605,33.2383745033238
119.205770541012,33.2473668578872
119.221173395685,33.2559055407833
119.236915957627,33.26398014894
119.25297904696,33.271580844682
119.269343093282,33.2786983677686
119.28598815956,33.2853240466223
119.302893966222,33.2914498088394
119.320039916208,33.2970681910708
119.337405119909,33.3021723481854
119.354968420422,33.306756061714
119.372708419543,33.3108137468559
119.390603503866,33.3143404602048
119.408631870984,33.317331904779
119.426771556011,33.3197844361301
119.44500045873,33.3216950661157
119.463296369797,33.3230614669421
119.481636998626,33.323881973949
119.500000000018,33.3241555874057
121.249999999944,33.3241555874057
121.263908998074,33.323998628728
121.282257109435,33.3233107418254
121.300565920459,33.3220766573841
121.318813124672,33.3202978788178
121.336976490736,33.3179765734819
121.355033889389,33.3151155693496
121.372963320386,33.3117183522278
121.390742939437,33.3077890609953
121.40835108494,33.3033324830219
121.425766304075,33.2983540479698
121.442967379007,33.2928598211462
121.45993335299,33.2868564964966
121.476643555404,33.2803513880704
121.493077627648,33.2733524215774
121.509215547237,33.2658681238771
121.525037652535,33.2579076136364
121.54052466695,33.2494805894718
121.555657721676,33.2405973183615
121.570418379677,33.2312686232483
121.58478865716,33.2215058697449
121.598751046196,33.21132095212
121.612288535878,33.2007262792849
121.62538463273,33.1897347590729
121.638023381336,33.1783597831477
121.650189383071,33.1666152100251
122.525189383087,32.291615210115
122.539626108969,32.2765277916816
122.550678922459,32.2640070302731
122.561213111747,32.2511646170499
122.57121584254,32.2380161984369
122.58067492805,32.2245777937478
122.589578843826,32.2108657756019
122.597916741862,32.196896849982
122.605678463747,32.1826880358426
122.612854552976,32.1682566445383
122.61943626653,32.1536202584441
122.625415585608,32.1387967096658
122.630785225518,32.1238040584801
122.635538643887,32.1086605711462
122.639670049707,32.0933846976285
122.643174409234,32.0779950492275
122.646047453141,32.0625103759432
122.648285680936,32.0469495432986
122.649886365701,32.0313315099713
122.650847557351,32.0156753039885
122.651168084742,32
122.651168084742,31.5741555874057
122.749999999927,31.5741555874057
122.763908998057,31.573998628728
122.782257109417,31.5733107418254
122.800565920441,31.5720766573841
122.818813124655,31.5702978788178
122.836976490718,31.5679765734819
122.855033889371,31.5651155693496
122.872963320368,31.5617183522278
122.89074293942,31.5577890609953
122.908351085028,31.5533324830219
122.925766304057,31.5483540479698
122.942967379095,31.5428598211462
122.959933352972,31.5368564964966
122.976643555491,31.5303513880704
122.99307762763,31.5233524214876
123.00921554722,31.5158681238771
123.025037652622,31.5079076136364
123.040524666933,31.4994805894718
123.055657721659,31.4905973183615
123.07041837966,31.4812686232483
123.084788657142,31.471505869655
123.098751046179,31.46132095212
123.112288535861,31.4507262792849
123.125384632712,31.4397347590729
123.138023381318,31.4283597831477
123.150189383054,31.4166152100252
123.525189383076,31.0416152100252
123.539626108958,31.0265277915918
123.550678922448,31.0140070301833
123.561213111735,31.0011646169601
123.571215842529,30.9880161983471
123.580674928038,30.9745777936579
123.589578843815,30.960865775512
123.597916741851,30.9468968498922
123.605678463735,30.9326880357528
123.612854552964,30.9182566444484
123.619436266518,30.9036202583543
123.625415585597,30.888796709576
123.630785225507,30.8738040583902
123.635538643875,30.8586605710564
123.639670049695,30.8433846975386
123.643174409223,30.8279950491376
123.646047453129,30.8125103758534
123.648285680924,30.7969495432088
123.649886365689,30.7813315098814
123.650847557339,30.7656753038987
123.65116808473,30.7499999999102
123.65116808473,30.5
123.650673185341,30.4805237265541
123.649556703494,30.4648750308121
123.647801129999,30.4492691294466
123.645408603939,30.4337250357528
123.642382040076,30.4182616880165
123.638725125899,30.4028979257097
123.634442316896,30.3876524673913
123.629538830865,30.3725438871721
123.624020641919,30.3575905926159
123.617894473222,30.3428108020122
123.611167788574,30.3282225221883
123.603848783253,30.3138435268595
123.595946374547,30.2996913344412
123.587470190277,30.2857831872081
123.578430557231,30.2721360302731
123.568838488841,30.2587664904779
123.558705671723,30.2456908565397
123.548044451043,30.2329250591089
123.536867815891,30.2204846513654
123.525189383181,30.2083847899748
123.400189383209,30.0833847899748
123.391019089472,30.0744562493712
123.37849364506,30.0629903115343
123.365507064307,30.0519045093424
123.352075169615,30.0412123493532
123.338214325441,30.0309268580668
123.323941419361,30.021060567014
123.309273840389,30.0116254965864
123.294229458982,30.002633142023
123.278826604309,29.9940944591268
123.263084042367,29.9860198509702
123.247020953034,29.9784191552282
123.230656906712,29.9713016321416
123.214011840434,29.9646759532878
123.197106033772,29.9585501910708
123.179960083786,29.9529318088394
123.162594880085,29.9478276517248
123.151168084736,29.944845458498
123.151168084736,29.75
123.150673185347,29.7305237264642
123.149556703395,29.7148750307222
123.147801130005,29.6992691293568
123.14540860384,29.683725035663
123.142382040082,29.6682616878369
123.138725125905,29.6528979256198
123.134442316902,29.6376524673015
123.129538830766,29.6225438870823
123.124020641925,29.6075905925261
123.117894473227,29.5928108019224
123.111167788474,29.5782225220985
123.103848783259,29.5638435267697
123.095946374552,29.5496913343514
123.087470190178,29.5357831872081
123.078430557131,29.5221360301833
123.068838488847,29.5087664903881
123.058705671729,29.4956908564499
123.048044450944,29.482925059019
123.036867815791,29.4704846512756
123.025189383082,29.458384789885
122.901168084686,29.3343634915559
122.901168084686,29
122.900673185297,28.9805237264642
122.899556703345,28.9648750307222
122.897801129955,28.9492691293568
122.89540860379,28.933725035663
122.892382040032,28.9182616879267
122.888725125856,28.9028979256198
122.884442316853,28.8876524673015
122.879538830716,28.8725438870823
122.874020641875,28.8575905925261
122.867894473178,28.8428108019224
122.861167788425,28.8282225220985
122.853848783209,28.8138435267697
122.845946374503,28.7996913343514
122.837470190128,28.7857831872081
122.828430557082,28.7721360301833
122.818838488798,28.7587664903881
122.80870567168,28.7456908564499
122.798044450894,28.732925059019
122.786867815742,28.7204846512756
122.775189383032,28.708384789885
122.651168084742,28.5843634916457
122.651168084742,28.5
122.650673185353,28.4805237264642
122.649556703401,28.4648750306324
122.647801130011,28.449269129267
122.645408603846,28.433725035663
