lon,lat
99.1253764062529,3.03511510431596
99.1146688582361,3.03537062937885
98.8525532636549,3.04601274562031
98.8455160068308,3.04637942294694
98.8346589008496,3.04725273484058
98.5612021372894,3.07385972127608
98.5466674605256,3.07558852427644
98.2651114579863,3.11520578218158
98.2533016245649,3.11707884209893
97.9625055624267,3.16843446714385
97.9510851241346,3.17065282018014
97.6540761314134,3.23362233751754
97.6423683412048,3.23632123034902
97.3435955574048,3.31077368291819
97.3297728915884,3.31452944513522
97.031811007866,3.40228160332782
97.023125248522,3.40496678361887
96.7278404542386,3.50061509497353
96.722867061029,3.50226875783734
96.4298940757989,3.60221148582872
96.4212264464976,3.60530076870691
96.132209438099,3.71277476214924
96.1193216583501,3.71787149499149
95.8364029199601,3.83655527580357
95.8226979650746,3.84266853478668
95.5462127230264,3.9735019730727
95.5352412676491,3.97894207781578
95.2636182780799,4.11989447819307
95.2552064314528,4.12441397091675
94.9894863002955,4.2721364580709
94.9800668452294,4.27757714905186
94.7219701881481,4.43236098933213
94.7166302851253,4.43563256443095
94.4625748411641,4.59461528379854
94.4612926617314,4.59542174597964
94.2091782857134,4.75480477751036
94.2085700859194,4.75518603981722
93.9546994234028,4.91298744297928
93.9534643817061,4.91375890381291
93.699605969008,5.07310941854521
93.6950818905243,5.0760008460515
93.4444465263781,5.23907725271697
93.4384259219597,5.24308945330985
93.1917276621066,5.41144081649706
93.183508192757,5.41723655203425
92.941340876823,5.59361992555204
92.9329075859796,5.59997334668032
92.6952829828538,5.78509387848053
92.6851701568858,5.79330270744209
92.4527197763368,5.98984903721212
92.448357563689,5.99361392186896
92.4404072334948,6.00086687704324
92.216756327043,6.21215175433393
92.2053493984768,6.22348134371589
91.9903736303141,6.44798438018733
91.9815837562347,6.45754566117906
91.7744590711588,6.69226980203425
91.7672547783206,6.70072761150245
91.5687508635389,6.94221020016576
91.563588376839,6.94866023861348
91.3719841210336,7.19457009120062
91.3645936984981,7.20444781452078
91.1838481304513,7.45616031496993
91.1781030801745,7.46443835108204
91.0056556890186,7.72164620330985
91.0022962919286,7.72676435979566
90.8350276804551,7.98712600083052
90.8328632526171,7.99054351924589
90.6692055814517,8.2526939326487
90.6657871115495,8.2583003313192
90.5078864389608,8.52351298223548
90.5059758136209,8.52676684102096
90.3514361140849,8.79364909326674
90.3492542454298,8.79747949571014
90.1991141279158,9.06546586743131
90.1972264315959,9.06888555778345
90.0508059167588,9.3381316999861
90.0479958075857,9.34342030499868
89.9069855925568,9.61511315911294
89.9037043696528,9.62162192007234
89.7688494768471,9.8971697799358
89.7656945927168,9.90381583383447
89.6372122536499,10.1830349772948
89.6341204773365,10.1899787579272
