lon,lat
109.750000000074,17.4258444125943
109.250000000035,17.4258444125943
109.240235497734,17.4259357203557
109.223343552996,17.4265253344413
109.206484085137,17.4276613458498
109.189677634654,17.4293423704635
109.172944677633,17.4315663603126
109.15630560076,17.4343306056414
109.139780676042,17.4376317388609
109.123390036594,17.4414657378728
109.107153651841,17.4458279315487
109.091091303405,17.4507130053899
109.075222560689,17.456115007456
109.059566757351,17.4620273564499
109.044142967662,17.4684428489939
109.028969982975,17.4753536687927
109.014066289445,17.4827513960654
108.999450044687,17.4906270178764
108.985139056471,17.4989709389148
108.971150760536,17.5077729934423
108.957502199478,17.5170224575997
108.944210001829,17.5267080621631
108.931290362299,17.5368180068272
108.918759021337,17.5473399741286
108.906631246438,17.5582611447179
108.894921813548,17.5695682128099
108.788645613834,17.6758444125045
108.500000000026,17.6758444125045
108.490235497338,17.6759357202659
108.473343552696,17.6765253343514
108.456484084741,17.67766134576
108.439677634258,17.6793423704635
108.422944677333,17.6815663602228
108.406305600363,17.6843306056414
108.389780675645,17.6876317387711
108.373390036197,17.6914657378728
108.357153651445,17.6958279315487
108.341091303008,17.7007130053899
108.32522256039,17.7061150075458
108.309566757052,17.7120273565397
108.294142967363,17.7184428490837
108.278969982675,17.7253536688825
108.264066289048,17.7327513961552
108.249450044387,17.7406270179662
108.235139056171,17.7489709390047
108.221150760236,17.757772993622
108.207502199178,17.7670224576895
108.194210001529,17.776708062253
108.181290361999,17.786818006917
108.168759021037,17.7973399743083
108.156631246138,17.8082611448976
108.144921813248,17.8195682129896
108.019921813311,17.9445682130794
108.004015595499,17.9612883536651
107.993377624482,17.9734722084082
107.983204601487,17.9859929698167
107.973508920839,17.9988353830399
107.964302395237,18.0119838016529
107.955596241416,18.0254222063421
107.947401066494,18.039134224488
107.939726854989,18.0531031501078
107.932582956715,18.0673119642472
107.925978075451,18.0817433555516
107.919920258281,18.0963797416457
107.914416885721,18.111203290424
107.909474662609,18.1261959416098
107.905099610555,18.1413394289436
107.901297059607,18.1566153024614
107.898071642831,18.1720049508624
107.895427289721,18.1874896241466
107.893367222133,18.2030504567912
107.891893949926,18.2186684901186
107.891009267961,18.2343246961013
