lon,lat
-93.2808228927196,17.388293207876
-93.292599453938,17.3883868552888
-93.6198102139293,17.3959319608404
-93.6259999317468,17.3961270648648
-93.6372469681693,17.3967471832622
-93.6489668832541,17.3977497282676
-93.9779052715738,17.4309130121339
-93.9938147951004,17.4328438188174
-94.0050997026503,17.4346222527915
-94.3316734445451,17.4912004859033
-94.3459295211691,17.4939453926586
-94.3571220872125,17.4964984270639
-94.6746267086636,17.5740737983359
-94.6824320369319,17.57607195572
-94.6938671605196,17.5793240541749
-95.0019296285803,17.6721207591695
-95.0178807779864,17.6772914718896
-95.3187369463931,17.7818383976891
-95.3347248695498,17.7877826927843
-95.628296119716,17.9042146751774
-95.6450892214537,17.911332914757
-95.9297702743625,18.0399656617926
-95.9362311460971,18.0429661420297
-95.9467187694308,18.0481785743869
-96.2222246916633,18.1906971433772
-96.2295491989398,18.1945995410596
-96.2395738585195,18.2003129605709
-96.5044959254671,18.3571055914548
-96.5143696401931,18.3631767750696
-96.5237032669629,18.3693570266866
-96.7735990854407,18.540890806241
-96.781959311061,18.5468219633557
-96.7908625172687,18.5535833162123
-97.0274647335344,18.7396905240815
-97.0330874821284,18.7442194336216
-97.0416773748012,18.7515558403769
-97.2677195267448,18.9514710137509
-97.2718418001669,18.955186318997
-97.2800466440843,18.9629907536
-97.4964465976991,19.1761893825076
-97.50100842109,19.1807835773513
-97.5086421017697,19.1889272440779
-97.7136381575135,19.415592687125
-97.7205528809333,19.4235126621519
-97.7273360835877,19.4318659686557
-97.9154944584523,19.6723944132299
-97.9193278209056,19.6774106931436
-97.9257252590701,19.6863196962877
-98.0981214978714,19.9360152620441
-98.1015803432721,19.9411489337114
-98.1073910844514,19.9503597827053
-98.2639031328305,20.2090909710811
-98.267872144553,20.2158706797588
-98.2729587687248,20.2252662112895
-98.4128157593463,20.4957893667872
-98.4155860880135,20.5013072968986
-98.4200997157989,20.511041537646
-98.5435750384461,20.7913945327053
-98.5488578012274,20.8042166740096
-98.6588197624587,21.0905657058997
-98.6621685575775,21.0997543857416
-98.762094367711,21.3893354468267
-98.7655646801283,21.4000846743689
-98.853277221976,21.6916482637509
-98.8567107236826,21.7040953034563
-98.9304051294738,21.9975765694462
-98.9318495991851,22.0036137365321
-98.998798267617,22.2979332221591
-99.0011456966464,22.3093627235066
-99.0552318151728,22.6042035540851
-99.0572767355201,22.6170595100678
-99.0973984399312,22.9146442607865
-99.098450188801,22.9235434205062
-99.1290442540651,23.2246831838012
-99.1293231810852,23.2275823907721
-99.1568006803516,23.5301112323998
-99.1570980775625,23.5336396408619
-99.1806669936083,23.8367677962698
-99.1811979275524,23.8453438196259
-99.1951910705149,24.1489547130862
-99.1954528196947,24.1576613366938
-99.1996974168885,24.4597911680808
-99.199686911037,24.4681206180448
-99.1946860310296,24.7698883040851
-99.1944684018995,24.777156814775
-99.1813594427298,25.0797727952816
-99.1806858848928,25.0904588524142
-99.1556028474779,25.3934644255367
-99.154355530074,25.4053576363704
-99.1159021354285,25.7080250173442
-99.1143139006355,25.7188067529712
-99.0642146904171,26.0176265746564
-99.062442185503,26.0271649204164
-99.002035826934,26.3231412695001
-99.0002012826478,26.331472333909
-98.9308312363174,26.6249137177574
-98.9277595100493,26.6367412107506
-98.8461223877366,26.9249849312859
-98.8412454163124,26.9404810859751
-98.744106815242,27.220692671135
-98.7420682168025,27.2263530324358
-98.738135413012,27.2362807305134
-98.6249226252093,27.5065920836395
-98.6221879309728,27.5128859137689
-98.617612709722,27.5225439664997
-98.4883286005136,27.7824359552709
-98.4819615932203,27.7945251988928
-98.3408346448685,28.0481457438084
-98.3366372011356,28.0554453214225
-98.188229747929,28.3053554917423
-98.1818715926356,28.3155923223208
-98.0226902032206,28.5608960097983
-98.0150448872322,28.5721259012823
-97.8455518494951,28.8096861696079
-97.835739153072,28.8227079783574
-97.6541686863086,29.0511107769561
-97.6470236413555,29.0597582545881
-97.6398597581698,29.0678067119184
-97.4408574623846,29.2834874103553
-97.4384004094619,29.286121187125
-97.2341574171791,29.5026591361009
-97.2303241408964,29.5066553318429
-97.0188534820885,29.7234452562051
-97.0163938016907,29.7259402899816
