lon,lat
-109.750000000097,22.1758444125045
-110.250000000038,22.1758444125045
-110.268098058159,22.1761385865074
-110.285529944714,22.1769792565577
-110.302918543574,22.1783657708408
-110.320242669261,22.1802964400826
-110.33748121512,22.1827689121452
-110.354613178522,22.1857801747215
-110.371617686972,22.1893265589292
-110.388474022916,22.193403744161
-110.405161649648,22.1980067628458
-110.421660235817,22.2031300070967
-110.43794968043,22.2087672349982
-110.454010137263,22.2149115783327
-110.469822039165,22.2215555512936
-110.485366121865,22.2286910591089
-110.500623447078,22.2363094083723
-110.51557542631,22.2444013171937
-110.530203842766,22.2529569269673
-110.544490874054,22.2619658138699
-110.558419113491,22.2714170019763
-110.571971591812,22.2812989765541
-110.585131797269,22.2915996978081
-110.597883696341,22.3023066160618
-110.610211752739,22.3134066864894
-110.622100946508,22.3248863852857
-110.747100946518,22.4498863852857
-110.758123076838,22.4612883535753
-110.769109124059,22.4734722083184
-110.779615010079,22.4859929697269
-110.78962793503,22.4988353829501
-110.799135699701,22.5119838015631
-110.808126720341,22.5254222062522
-110.816590042767,22.5391342243981
-110.824515355765,22.553103150018
-110.831893003593,22.5673119641574
-110.838713997685,22.5817433554617
-110.844970027653,22.5963797415559
-110.850653471491,22.6112032903342
-110.855757404975,22.6261959415199
-110.860275609469,22.6413394288538
-110.864202580524,22.6566153023715
-110.867533533481,22.6720049507725
-110.87026441027,22.6874896240568
-110.872391883616,22.7030504567014
-110.873913361538,22.7186684900287
-110.874826990446,22.7343246960115
-110.875131657148,22.75
-110.875131657148,22.8279170960295
-111.473058973554,23.4258444125045
-111.499999999941,23.4258444125045
-111.518098058062,23.4261385865074
-111.535529944617,23.4269792565577
-111.552918543477,23.4283657708408
-111.570242669164,23.4302964400826
-111.587481215023,23.4327689121452
-111.604613178425,23.4357801747215
-111.621617686875,23.4393265589292
-111.638474022819,23.443403744161
-111.655161649551,23.4480067628458
-111.67166023572,23.4531300070967
-111.687949680333,23.4587672349982
-111.704010137166,23.4649115783327
-111.719822039068,23.4715555512936
-111.735366121768,23.4786910591089
-111.750623446981,23.4863094083723
-111.765575426213,23.4944013171937
-111.780203842669,23.5029569269673
-111.794490873957,23.5119658138699
-111.808419113394,23.5214170019763
-111.821971591715,23.5312989765541
-111.835131797172,23.5415996978081
-111.847883696244,23.5523066160618
-111.860211752642,23.5634066864894
-111.872100946411,23.5748863852857
-111.973058973595,23.6758444125045
-111.999999999982,23.6758444125045
-112.018098058204,23.6761385865074
-112.035529944759,23.6769792565577
-112.052918543518,23.6783657708408
-112.070242669206,23.6802964400826
-112.087481215065,23.6827689121452
-112.104613178566,23.6857801747215
-112.121617686916,23.6893265589292
-112.13847402296,23.693403744161
-112.155161649593,23.6980067629357
-112.171660235761,23.7031300071865
-112.187949680374,23.7087672349982
-112.204010137207,23.7149115783327
-112.219822039209,23.7215555512936
-112.23536612181,23.7286910591089
-112.250623447122,23.7363094083723
-112.265575426354,23.7444013172835
-112.28020384281,23.7529569269673
-112.294490873998,23.7619658138699
-112.308419113536,23.7714170019763
-112.321971591756,23.7812989765541
-112.335131797313,23.791599697898
-112.347883696285,23.8023066160618
-112.360211752683,23.8134066864894
-112.372100946452,23.8248863853755
-112.997100946404,24.4498863853755
-113.008123076723,24.4612883535753
-113.019109123944,24.4734722083184
-113.029615009965,24.4859929697269
-113.039627934916,24.4988353829501
-113.049135699586,24.5119838015631
-113.058126720227,24.5254222062522
-113.066590042653,24.5391342243981
-113.074515355651,24.553103150018
-113.081893003479,24.5673119641574
-113.088713997571,24.5817433554617
-113.094970027539,24.5963797415559
-113.100653471376,24.6112032903342
-113.105757404861,24.6261959415199
-113.110275609355,24.6413394288538
-113.11420258041,24.6566153023715
-113.117533533366,24.6720049507725
-113.120264410155,24.6874896240568
-113.122391883502,24.7030504567014
-113.123913361423,24.7186684900287
-113.124826990331,24.7343246960115
-113.125131657033,24.75
-113.125131657033,25
-113.12484905534,25.0150971737334
-113.123957879342,25.0307544235537
-113.122458800017,25.046374203737
-113.120353643846,25.0619374840999
-113.117644975503,25.0774253032699
-113.114336095157,25.0928187915918
-113.11043103407,25.1080991944844
-113.105934550193,25.1232478951671
