lon,lat
-88.7500000000031,14.6758444125045
-89.7499999999219,14.6758444125045
-89.7724559635751,14.6763431737334
-89.789058265165,14.6773549966762
-89.8056129802854,14.6789122060726
-89.8220999394906,14.6810129046892
-89.8384990560794,14.6836545332375
-89.854790350213,14.6868338732483
-89.8709539734144,14.6905470511139
-89.8869702328766,14.6947895431189
-89.9028196151043,14.6995561802012
-89.9184828102221,14.7048411550485
-89.9339407350442,14.710638028746
-89.949174556334,14.7169397386813
-89.9641657141595,14.7237386071685
-89.9788959440096,14.7310263508803
-89.9933472994819,14.7387940907294
-90.0075021737312,14.7470323630974
-90.0213433212047,14.7557311307043
-90.0348538786138,14.7648797956342
-90.0480173855251,14.7744672115523
-90.060817804093,14.7844816976285
-90.0732395390786,14.7949110528207
-90.0852674565341,14.8057425705174
-90.0968869021056,14.816963054258
-90.2218869021432,14.941963054258
-90.2292116259373,14.9494562493712
-90.2401264713052,14.9612883535753
-90.2505964661939,14.9734722083184
-90.2606088547017,14.9859929697269
-90.2701514382128,14.9988353829501
-90.2792125905547,15.0119838015631
-90.2877812721065,15.0254222062522
-90.2958470432401,15.0391342243981
-90.3034000770943,15.053103150018
-90.3104311714905,15.0673119641574
-90.3169317600864,15.0817433554617
-90.3228939228618,15.0963797415559
-90.3283103958419,15.1112032903342
-90.3331745800585,15.1261959415199
-90.3374805489852,15.1413394288538
-90.3412230567361,15.1566153023715
-90.3443975434032,15.1720049507725
-90.34700014154,15.1874896240568
-90.3490276801638,15.2030504567014
-90.3504776890468,15.2186684900287
-90.3513484016704,15.2343246960115
-90.351638757132,15.25
-90.351638757132,15.5000000000898
-90.3515161475314,15.510187121272
-90.3508485873069,15.525852187208
-90.3496012787788,15.5414857562882
-90.3477757418528,15.5570687812612
-90.3453742004299,15.5725822767697
-90.3423995805003,15.5880073419871
-90.3388555061389,15.6033251837945
-90.334746295407,15.6185171397772
-90.3300769545367,15.6335647008624
-90.3248531724976,15.6484495339562
-90.3190813137517,15.6631535041322
-90.312768410246,15.6776586969098
-90.3059221534046,15.6919474399928
-90.2985508843105,15.7060023245598
-90.290663583696,15.7198062270931
-90.2822698609795,15.7333423295904
-90.2733799427317,15.7465941404959
-90.2640046598056,15.7595455142831
-90.2541554347539,15.7721806719368
-90.2438442671477,15.7844842192778
-90.2330837195642,15.7964411665469
-90.2218869021432,15.8080369458318
-90.1016387571523,15.9282850908193
-90.1016387571523,16
-90.1015161475517,16.0101871210923
-90.1008485873272,16.0258521870284
-90.0996012788945,16.0414857561085
-90.0977757418731,16.0570687810816
-90.0953742004503,16.07258227659
-90.0923995805206,16.0880073418074
-90.0888555062545,16.1033251836148
-90.0847462954273,16.1185171395976
-90.080076954557,16.1335647006827
-90.0748531726132,16.1484495337765
-90.069081313772,16.1631535039526
-90.0627684103616,16.1776586967301
-90.0559221534249,16.1919474398132
-90.0485508843309,16.2060023243802
-90.0406635837163,16.2198062269134
-90.0322698609998,16.2333423295005
-90.023379942752,16.2465941403162
-90.0140046599213,16.2595455141035
-90.0041554347742,16.2721806717571
-89.993844267168,16.2844842191879
-89.9830837196799,16.2964411663672
-89.9718869022588,16.3080369456522
-89.3468869023572,16.9330369456522
-89.3311011024051,16.9480954906576
-89.3189335806988,16.9587876506468
-89.3063774874438,16.9690731419332
-89.2934481205519,16.978939432986
-89.2801612321711,16.9883745034136
-89.2730142007356,16.9930903527668
-89.4718869022994,17.1919630543478
-89.4792116259982,17.1994562493712
-89.4901264713662,17.2112883535753
-89.5005964662549,17.2234722083184
-89.5106088547626,17.2359929697269
-89.5201514382738,17.2488353829501
-89.5292125906157,17.2619838015631
-89.5377812721675,17.2754222062522
-89.5458470433011,17.2891342243981
-89.5534000771552,17.303103150018
-89.5604311715515,17.3173119641574
-89.5669317601474,17.3317433554617
-89.5728939229227,17.3463797415559
-89.5783103959028,17.3612032903342
-89.5831745801194,17.3761959415199
-89.5874805490462,17.3913394288538
-89.591223056797,17.4066153023715
-89.5943975434642,17.4220049507725
-89.5970001416009,17.4374896240568
-89.5990276802247,17.4530504567014
-89.6004776891077,17.4686684900287
-89.6013484017313,17.4843246960115
-89.6016387571929,17.5
-89.6016387571929,18.25
-89.6015161475923,18.2601871210025
-89.6008485873678,18.2758521869386
-89.5996012789351,18.2914857560187
-89.5977757419138,18.3070687810816
-89.5953742004909,18.32258227659
-89.5923995805612,18.3380073417176
-89.5888555062951,18.353325183525
-89.5847462954679,18.3685171395077
-89.5800769546929,18.3835647005929
-89.5748531726539,18.3984495336867
-89.5690813138127,18.4131535038627
-89.5627684104022,18.4276586966403
-89.5559221535608,18.4419474397233
-89.5485508844668,18.4560023243802
-89.5406635837569,18.4698062269134
-89.5322698611358,18.4833423294107
-89.5233799428879,18.4965941402264
-89.5140046599619,18.5095455141035
-89.5041554349101,18.5221806716673
-89.493844267304,18.5344842190981
-89.4830837197205,18.5464411662774
-89.4718869023947,18.5580369456522
-89.3468869024526,18.6830369456522
-89.3311011026911,18.6980954903881
-89.3189335809848,18.7087876504671
-89.3063774877298,18.7190731416637
-89.2934481208378,18.7289394328063
-89.2801612325524,18.7383745032339
-89.2778876625349,18.7398746804707
-89.2733799428129,18.746594140406
-89.2640046598869,18.7595455141933
-89.2541554348351,18.7721806718469
-89.243844267229,18.7844842191879
-89.2330837196455,18.7964411664571
-89.2218869022244,18.808036945742
-89.1016387572336,18.9282850907294
-89.1016387572336,19.4999999999102
-89.1015161476329,19.5101871210025
-89.1008485874085,19.5258521869386
-89.0996012789757,19.5414857560187
-89.0977757419544,19.5570687809917
-89.0953742005315,19.5725822765002
-89.0923995806018,19.5880073417176
-89.0888555063358,19.603325183525
-89.0847462955085,19.6185171395077
-89.0800769546383,19.6335647005929
-89.0748531726945,19.6484495336867
-89.0690813138533,19.6631535038627
-89.0627684103475,19.6776586966403
-89.0559221535061,19.6919474397233
-89.0485508844121,19.7060023243802
-89.0406635837975,19.7198062269134
-89.0322698610811,19.7333423294107
-89.0233799428333,19.7465941402264
-89.0140046600025,19.7595455141035
-89.0041554348554,19.7721806716673
-88.9938442672493,19.7844842190981
-88.9830837197611,19.7964411662774
-88.97188690234,19.8080369455623
-88.8540794354851,19.9258444124147
-89.4049292018878,19.9258444124147
-89.4076004194185,19.9119926581028
-89.4111444936845,19.8966748162954
-89.4152537045118,19.8814828603126
-89.4199230453821,19.8664352992275
-89.4251468273258,19.8515504661337
-89.430918686167,19.8368464959576
-89.4372315896728,19.82234130318
-89.4440778465142,19.808052560097
-89.4514491156082,19.7939976754402
-89.4593364162228,19.7801937729069
-89.4677301389392,19.7666576704096
-89.4766200571871,19.753405859594
-89.4859953400178,19.7404544857169
-89.4958445651649,19.7278193281531
-89.506155732771,19.7155157807222
-89.5169162802592,19.7035588335429
-89.5281130976803,19.691963054258
-89.6483612427664,19.5717149091807
-89.6483612427664,19.2499999999102
-89.6484838523671,19.239812878728
-89.6491514125915,19.224147812792
-89.6503987211196,19.2085142438017
-89.6522242580456,19.1929312187388
-89.6546257994685,19.1774177232303
-89.6576004193982,19.1619926580129
-89.6611444937596,19.1466748162055
-89.6652537044915,19.1314828602228
-89.6699230453617,19.1164352991376
-89.6751468273055,19.1015504660438
-89.6809186861467,19.0868464958678
-89.6872315896525,19.0723413030902
-89.6940778464939,19.058052560097
-89.7014491155879,19.0439976754402
-89.7093364162025,19.0301937729069
-89.7177301389189,19.0166576704096
-89.7266200571667,19.003405859594
-89.7359953399975,18.9904544857169
-89.7458445651446,18.9778193280632
-89.7561557327507,18.9655157807222
-89.7669162803342,18.9535588335429
-89.77811309766,18.9419630541682
-90.3983612428009,18.3217149090909
-90.3983612428009,18.25
-90.3984838524015,18.2398128788178
-90.3991514126259,18.2241478128818
-90.4003987210587,18.2085142438915
-90.40222425808,18.1929312188286
-90.4046257995029,18.1774177233202
-90.4076004194326,18.1619926581926
-90.4111444936986,18.1466748163852
-90.4152537045259,18.1314828604024
-90.4199230453961,18.1164352993173
-90.4251468273399,18.1015504662235
-90.4309186861811,18.0868464959576
-90.4372315896869,18.07234130318
-90.4440778465282,18.0580525601868
-90.4514491156223,18.04399767553
-90.4593364162369,18.0301937729968
-90.4677301389533,18.0166576704995
-90.4766200572011,18.0034058596838
-90.4859953400318,17.9904544858067
-90.495844565179,17.9778193282429
-90.5061557327851,17.9655157808121
-90.5169162803686,17.9535588336328
-90.5281130976944,17.9419630543478
-90.9031130977116,17.5669630543478
-90.9188988976636,17.5519045093424
-90.93106641937,17.5412123493532
-90.943622512625,17.5309268580668
-90.9565518795169,17.521060567014
-90.9698387678976,17.5116254965864
-90.9834669894943,17.502633142023
-90.9974199405005,17.4940944591268
-91.0116806214043,17.4860198509702
-91.0262316577698,17.4784191552282
-91.0410553213996,17.4713016321416
-91.0561335519746,17.4646759532878
-91.0714479788838,17.4585501910708
-91.0869799439125,17.4529318088394
-91.1027105238346,17.4478276517248
-91.1186205532918,17.4432439381962
-91.134690648339,17.4391862530543
-91.1509012300861,17.4356595397054
-91.1672325484341,17.4326680951312
-91.1836647060981,17.4302155637801
-91.2001776832018,17.4283049337945
-91.2167513610139,17.426938532968
-91.23336554721,17.4261180259612
-91.2499999999906,17.4258444125045
-91.74999999995,17.4258444125045
-91.7724559636985,17.4263431737334
-91.7890582652886,17.4273549966763
-91.8056129804089,17.4289122060726
-91.8220999396141,17.4310129046892
-91.8384990562029,17.4336545332375
-91.8547903503365,17.4368338732483
-91.8709539735379,17.4405470512037
-91.8869702329048,17.4447895431189
-91.9028196152278,17.4495561802012
-91.9184828103456,17.4548411550485
-91.9339407350724,17.460638028746
-91.9491745564575,17.4669397386813
-91.964165714283,17.4737386071685
-91.9788959441331,17.4810263508803
-91.99334729951,17.4887940908193
-92.0075021737593,17.4970323630974
-92.0213433212328,17.5057311307941
-92.0348538787373,17.5148797956342
-92.0480173855533,17.5244672115523
-92.0608178042164,17.5344816976285
-92.0732395392021,17.5449110528207
-92.0852674565623,17.5557425706073
-92.0968869022291,17.5669630543478
-92.721886902226,18.1919630543478
-92.7292116259248,18.1994562493712
-92.7401264712927,18.2112883535753
-92.7505964661815,18.2234722083184
-92.7606088546893,18.2359929697269
-92.7701514382004,18.2488353829501
-92.7792125905423,18.2619838015631
-92.7877812720941,18.2754222062522
-92.7958470432277,18.2891342243981
-92.8034000770818,18.303103150018
-92.8104311714781,18.3173119641574
-92.816931760074,18.3317433554617
-92.8228939228493,18.3463797415559
-92.8283103958294,18.3612032903342
-92.833174580046,18.3761959415199
-92.8374805489728,18.3913394288538
-92.8412230567236,18.4066153023715
-92.8443975433908,18.4220049507725
-92.8470001415274,18.4374896240568
-92.8490276801513,18.4530504567014
-92.8504776890343,18.4686684900287
-92.8513484016579,18.4843246960115
-92.8516387571195,18.5
-92.8516387571195,18.7499999999102
-92.8515161475189,18.7601871210923
-92.8508485872945,18.7758521870284
-92.8496012787664,18.7914857561085
-92.8477757418403,18.8070687810816
-92.8453742004175,18.82258227659
-92.8423995804878,18.8380073418074
-92.8388555061264,18.8533251836148
-92.8347462953945,18.8685171395976
