lon,lat
126.499999999988,7.17584441250449
126.249999999989,7.17584441250449
126.237847259639,7.176002959576
126.221896508747,7.1766929364894
126.205979997612,7.1779291065397
126.190117117989,7.1797099636184
126.174327196496,7.1820333380345
126.158629470645,7.18489639902982
126.143043065697,7.18829565846209
126.127586971334,7.19222697493712
126.112280018329,7.19668555856989
126.097140855949,7.20166597745239
126.082187928904,7.2071621636723
126.067439455021,7.21316742085879
126.052913403016,7.21967443262666
126.038627470721,7.22667527120014
126.024599063215,7.23416140702479
126.010845272063,7.24212371954725
125.997382854088,7.25055250772548
125.984228211245,7.2594375026051
125.97139737031,7.26876787899748
125.958905963856,7.27853226940352
125.946769210579,7.28871877739849
125.935001897369,7.29931499227452
125.923618360739,7.3103080040424
125.79861836074,7.4353080040424
125.785069388139,7.44945624937118
125.774594604727,7.46128835357528
125.764546736425,7.47347220831836
125.754938024847,7.48599296972691
125.745780176788,7.49883538295005
125.737084349679,7.51198380156306
125.728861138047,7.52542220625225
125.72112056062,7.53913422439813
125.713872048061,7.55310315001797
125.707124431538,7.56731196415738
125.700885932018,7.58174335546173
125.695164150203,7.59637974155588
125.689966057201,7.61120329033417
125.685297985925,7.62619594151994
125.681165623957,7.64133942885375
125.67757400568,7.65661530237154
125.674527507158,7.67200495077255
125.673908204573,7.67584441250449
125.499999999993,7.67584441250449
125.487847259643,7.676002959576
125.471896508751,7.6766929364894
125.455979997616,7.67792910653971
125.440117117993,7.6797099636184
125.4243271965,7.6820333380345
125.408629470649,7.68489639902982
125.393043065701,7.68829565846209
125.377586971338,7.69222697493712
125.362280018333,7.69668555856989
125.347140855953,7.70166597745239
125.332187928907,7.7071621636723
125.317439455024,7.71316742085879
125.30291340302,7.71967443262666
125.288627470725,7.72667527120014
125.274599063219,7.73416140702479
125.260845272067,7.74212371954725
125.249977040899,7.74892829347826
125.242396600974,7.74409445912684
125.228710878571,7.73601985097018
125.214746507183,7.72841915522817
125.200520500249,7.72130163214157
125.186050189934,7.71467595328782
125.171353206189,7.70855019107079
125.15644745497,7.70293180883938
125.141351096563,7.69782765172476
125.126082523622,7.69324393819619
125.110660338574,7.68918625305426
125.095103330933,7.68565953970535
125.079430454519,7.68266809513115
125.063660804403,7.68021556378009
