lon,lat
-77.0000000000527,16.9258444125045
-77.2499999999473,16.9258444125045
-77.2601347281692,16.9259424870643
-77.2770510834827,16.9265435980058
-77.2939344811664,16.9276910839023
-77.3107643514378,16.9293835468918
-77.3275201897954,16.9316189248114
-77.3441815817534,16.9343944943406
-77.3607282278679,16.9377068737873
-77.3771399687627,16.9415520274883
-77.3933968091853,16.9459252708408
-77.4094789426449,16.9508212756019
-77.4253667755652,16.9562340768954
-77.4410409511466,16.9621570798599
-77.4564823727429,16.9685830683615
-77.4716722273355,16.9755042133489
-77.4865920085222,16.9829120823751
-77.5012235387302,16.9907976501078
-77.5155489917199,16.9991513091987
-77.5295509143134,17.0079628820517
-77.5432122470546,17.0172216331297
-77.5565163458411,17.0269162820697
-77.5694470017114,17.0370350173374
-77.5819884606332,17.0475655108696
-77.5941254427095,17.0584949328962
-77.6058431609963,17.069809967571
-77.7118776059953,17.1758444125943
-77.9999999999223,17.1758444125943
-78.0101347280471,17.1759424871541
-78.0270510833606,17.1765435980956
-78.0439344810444,17.1776910839921
-78.0607643514128,17.1793835469817
-78.0775201896733,17.1816189249012
-78.0941815816313,17.1843944944305
-78.1107282277459,17.1877068737873
-78.1271399686406,17.1915520275782
-78.1433968090633,17.1959252709307
-78.1594789425228,17.2008212756917
-78.1753667754431,17.2062340768954
-78.1910409510245,17.2121570799497
-78.2064823726209,17.2185830684513
-78.2216722272135,17.2255042133489
-78.2365920084002,17.2329120823751
-78.2512235386081,17.2407976501078
-78.2655489916949,17.2491513092885
-78.2795509141913,17.2579628821416
-78.2932122469326,17.2672216332195
-78.3065163458161,17.2769162820697
-78.3194470016864,17.2870350173374
-78.3319884606082,17.2975655108696
-78.3441254426845,17.3084949328962
-78.3558431609713,17.3198099676608
-78.4618776058733,17.4258444125943
-78.4999999999056,17.4258444125943
-78.5101347277395,17.4259424871541
-78.527051083053,17.4265435980956
-78.5439344807367,17.4276910839921
-78.5607643511051,17.4293835468918
-78.5775201893657,17.4316189249012
-78.5941815813237,17.4343944943406
-78.6107282275352,17.4377068737873
-78.627139968333,17.4415520274883
-78.6433968087556,17.4459252708408
-78.6594789422151,17.4508212756019
-78.6753667752324,17.4562340768056
-78.6910409508138,17.4621570798599
-78.7064823723132,17.4685830683615
-78.7216722270028,17.4755042132591
-78.7365920080925,17.4829120822853
-78.7512235383975,17.490797650018
-78.7655489913872,17.4991513091089
-78.7795509139807,17.5079628819619
-78.7932122467219,17.5172216330399
-78.8065163455084,17.52691628189
-78.8194470014757,17.5370350171577
-78.8319884603005,17.5475655106899
-78.8441254424738,17.5584949327165
-78.8558431607606,17.5698099674811
-78.9808431608049,17.6948099673913
-78.9965308765915,17.7112883535753
-79.007184517685,17.7234722083184
-79.0173725258726,17.7359929697269
-79.0270824885719,17.7488353829501
-79.0363025756847,17.7619838015631
-79.0450215539523,17.7754222062522
-79.0532288006332,17.7891342243981
-79.0609143165006,17.803103150018
-79.0680687379676,17.8173119641574
-79.0746833484363,17.8317433554617
-79.0807500889671,17.8463797415559
-79.0862615681737,17.8612032903342
-79.0912110713403,17.8761959415199
-79.0955925679879,17.8913394288538
-79.0994007202163,17.9066153023715
-79.1026308881359,17.9220049507725
-79.105279136464,17.9374896240568
-79.1073422385983,17.9530504567014
-79.1088176809826,17.9686684900287
-79.109703666113,17.9843246960115
-79.1099991144786,18
-79.1099991144786,18.5
-79.1094190007327,18.521961803719
-79.1082962851095,18.5376049796982
-79.1065847474843,18.5532023398311
-79.1042864729653,18.5687348810636
-79.1014042617434,18.5841836793927
-79.0979416252122,18.5995299129536
-79.093902782282,18.614754884567
-79.0892926534628,18.6298400450952
-79.0841168556263,18.6447670155408
-79.0783816945371,18.6595176096838
-79.0720941577714,18.6740738560906
-79.0652619055991,18.6884180203917
-79.0578932621572,18.7025326263924
-79.0499972049732,18.7164004775422
