lon,lat
-53.3121687788165,50.2171126788538
-53.2944735127325,50.2067474008264
-53.2773332354272,50.1959779397233
-53.2607688296967,50.1848174163672
-53.2448004768111,50.1732794283148
-53.2294476317833,50.1613780326087
-53.2147289995843,50.1491277295185
-53.2006625125739,50.1365434439454
-53.1872653088779,50.1236405079051
-53.1306973031734,50.0670725022458
-53.1281657243172,50.0667942980596
-53.1050443659209,50.0636988396515
-53.0820996135377,50.0600688943586
-53.0593594219827,50.055908884567
-53.036851496598,50.051223878728
-53.0146032598715,50.0460195847107
-52.992641817652,50.0403023432447
-52.9709939268497,50.0340791198347
-52.9496859620559,50.0273574964966
-52.9287438835142,50.0201456625045
-52.9081932061732,50.0124524044197
-52.8880589676571,50.0042870953108
-52.8683656985347,49.9956596831656
-52.849137392047,49.9865806793927
-52.8303974749171,49.9770611452569
-52.8121687788343,49.9671126788538
-52.7944735127502,49.9567474008264
-52.777333235445,49.9459779397233
-52.7607688297145,49.9348174163672
-52.7448004768289,49.9232794283148
-52.7294476318011,49.9113780326087
-52.7147289996021,49.8991277295185
-52.7006625125916,49.8865434439454
-52.6872653088957,49.8736405079051
-52.5622653089339,49.7486405079051
-52.5519623034373,49.7380161983471
-52.5398147908317,49.7245777936579
-52.5283802362941,49.710865775512
-52.5176725710133,49.6968968498922
-52.5077048405878,49.6826880357528
-52.4984891892142,49.6682566444484
-52.4900368448212,49.6536202583543
-52.4823581052852,49.638796709576
-52.4754623257268,49.6238040583902
-52.4693579079699,49.6086605710564
-52.4640522889193,49.5933846975386
-52.4595519329926,49.5779950491376
-52.4558623229304,49.5625103758534
-52.4529879541209,49.5469495432088
-52.4509323285176,49.5313315098814
-52.4496979504505,49.5156753038987
-52.4492863239233,49.4999999999102
-52.4492863239233,49.1356615229968
-52.3122653088753,48.998640507995
-52.3019623033786,48.9880161983471
-52.289814790773,48.9745777936579
-52.2783802362354,48.960865775512
-52.2676725709546,48.9468968498922
-52.2577048405292,48.9326880357528
-52.2484891891556,48.9182566444484
-52.2400368447625,48.9036202583543
-52.2323581052265,48.888796709576
-52.2254623256681,48.8738040583902
-52.2193579079112,48.8586605710564
-52.2140522888606,48.8433846975386
-52.2095519329339,48.8279950491376
-52.2058623228718,48.8125103758534
-52.2029879540622,48.7969495432088
-52.2009323284589,48.7813315098814
-52.1996979503919,48.7656753038987
-52.1992863238646,48.7499999999102
-52.1992863238646,48.6356615229968
-52.0622653089517,48.4986405080848
-52.051962303455,48.4880161984369
-52.0398147908494,48.4745777937478
-52.0283802363118,48.4608657756019
-52.0176725710311,48.446896849982
-52.0077048406056,48.4326880358426
-51.998489189232,48.4182566445383
-51.990036844839,48.4036202584441
-51.9823581053029,48.3887967096658
-51.9754623257446,48.3738040584801
-51.9693579079877,48.3586605711462
-51.9640522889371,48.3433846976285
-51.9595519330103,48.3279950492275
-51.9558623229482,48.3125103759432
-51.9529879541386,48.2969495432986
-51.9509323285353,48.2813315099713
-51.9496979504683,48.2656753039885
-51.9492863239411,48.25
-51.9492863239411,48.1356615231764
-51.812265308893,47.9986405080848
-51.8019623033964,47.9880161984369
-51.7898147907908,47.9745777937478
-51.7783802362532,47.9608657756019
-51.7676725709724,47.946896849982
-51.7577048405469,47.9326880358426
-51.7484891891734,47.9182566445383
-51.7400368447803,47.9036202584441
-51.7323581052443,47.8887967096658
-51.7254623256859,47.8738040584801
-51.719357907929,47.8586605711462
-51.7140522888784,47.8433846976285
-51.7095519329517,47.8279950492275
-51.7058623228895,47.8125103759432
-51.70298795408,47.7969495432986
-51.7009323284767,47.7813315099713
-51.6996979504096,47.7656753039885
-51.6992863238824,47.75
-51.6992863238824,47.5
-51.6995539060927,47.4873609008264
-51.7006289616863,47.4716995036831
-51.7025256345668,47.4560725864175
-51.7052416137932,47.4404991878369
-51.7087735903958,47.42499828189
-51.7131172614299,47.4095887539526
-51.7182673344357,47.394289378189
-51.7242175351414,47.3791187944664
-51.7309606139501,47.3640954859863
-51.7384883556701,47.3492377561983
-51.7467915887045,47.3345637069709
-51.7558601969439,47.3200912163133
-51.7656831315236,47.3058379169062
-51.776248425014,47.2918211740029
-51.7875432050694,47.2780580649479
-51.7995537106457,47.264565357977
-51.812265308893,47.2513594919152
-51.9492863239411,47.1143384769134
-51.9492863239411,46.75
-51.9495539061514,46.7373609009163
-51.950628961745,46.7216995037729
-51.9525256346254,46.7060725864175
-51.9552416138519,46.6904991878369
-51.9587735904545,46.67499828189
-51.9631172613535,46.6595887539526
-51.9682673344944,46.644289378189
-51.9742175352001,46.6291187945562
-51.9809606140088,46.6140954859863
-51.9884883557287,46.5992377561983
-51.9967915887632,46.5845637069709
-52.0058601968674,46.5700912164032
-52.0156831315823,46.5558379169062
-52.0262484250727,46.5418211740927
-52.037543204993,46.5280580650377
-52.0495537107044,46.5145653580668
-52.0622653089517,46.5013594919152
-52.4372653089722,46.1263594919152
-52.4533361527568,46.1109929697269
-52.4675303569497,46.0984722083184
-52.4823732933015,46.0862883535753
-52.4978468782274,46.0744562493712
-52.5139322591809,46.0629903115343
-52.5306098389787,46.0519045093424
-52.5478592982349,46.0412123493532
-52.5656596214433,46.0309268580668
-52.5839891213032,46.021060567014
-52.6028254665587,46.0116254965864
-52.622145707676,46.002633142023
-52.641926306034,45.9940944591268
-52.6621431620341,45.9860198509702
-52.6827716445615,45.9784191552282
-52.7037866209865,45.9713016321416
-52.7251624878422,45.9646759532878
-52.7468732017722,45.9585501910708
-52.7688923116942,45.9529318088394
-52.7911929908294,45.9478276517248
-52.8137480691362,45.9432439381962
-52.8365300666908,45.9391862530543
-52.8595112272027,45.9356595397054
-52.8826635516647,45.9326680951312
-52.9059588324095,45.9302155637801
-52.929368687976,45.9283049337945
-52.9528645967604,45.926938532968
-52.9764179328284,45.9261180259612
