lon,lat
121.304383958102,-2.0734210112779
121.29159127841,-2.073267939952
120.980795948476,-2.0636513276631
120.967527217708,-2.06297892512986
120.654902510525,-2.04095394498254
120.64909702377,-2.04049450705584
120.336805327277,-2.01306340833144
120.02382496011,-1.98526950112699
120.02272674835,-1.98517016381114
119.711317490869,-1.95648829182048
119.70109251519,-1.9553889183027
119.396473547952,-1.91792450705584
119.39055294167,-1.91713571223011
119.379819023118,-1.91541003445433
119.090131239344,-1.86380538066346
119.08182741295,-1.86220771312842
119.071401632334,-1.8598677884069
118.797274698341,-1.79345454083234
118.787457751886,-1.79090561036163
118.77733874798,-1.7879153276631
118.518758367917,-1.70671028122041
118.507571393147,-1.70296355098326
118.497819747116,-1.6993032869696
118.254821615622,-1.60334808341229
118.241713081247,-1.59782556607489
118.232459875434,-1.59348677574071
118.006248250943,-1.48266539072455
118.000484581461,-1.47976273980827
117.991726484632,-1.47503877906447
117.982697578165,-1.46976137994481
117.778304114903,-1.34553606966813
117.770644943849,-1.34072170118089
117.762575774773,-1.33527847265052
117.754140042041,-1.32915413174143
117.570886220471,-1.19121305915789
117.563545293364,-1.18550594435372
117.556102780089,-1.17931600364226
117.548351421096,-1.17239980322903
117.383280947647,-1.01987229110183
117.377662554944,-1.01454033601739
117.370795992219,-1.0076097479829
117.363770902581,-1.00000466632641
117.213720193706,-0.831743855870069
117.208075295615,-0.825221571105427
117.201995271714,-0.817717930250236
117.195786052018,-0.809477665068776
117.059939751561,-0.622418374824436
117.056086008087,-0.616977121500684
117.050680011584,-0.608844641263529
117.045292705654,-0.600081848144594
116.92264681349,-0.392416868356595
116.917283580977,-0.382933799995115
116.912581310791,-0.373859866649804
116.800135356585,-0.147066586376717
116.79396591772,-0.133849255528711
116.690148021666,0.103001057442903
116.684446619018,0.116922754262882
116.590206328572,0.364092667036866
116.587874367227,0.370442090141429
116.584562775796,0.380377279505424
116.504075892137,0.637130737913617
116.50152874794,0.645734211413439
116.498941366998,0.655705015042615
116.434610615127,0.923342426109809
116.433069390076,0.930132716264318
116.431073489385,0.940374649160473
116.382296908727,1.21717236888739
116.380054004687,1.2320411102636
116.34407426537,1.51838439592655
116.342987216129,1.52836576486295
116.31582651144,1.82288876351549
116.315325718617,1.82899119218958
116.293677390572,2.12997434229738
116.293470072032,2.13307893257765
116.275038297835,2.43213119964556
116.274885693139,2.43420296105411
116.249922916577,2.72546825731714
116.249616443375,2.72844156651584
116.215304442741,3.01318247048638
116.214806361949,3.01670654046482
116.169499497779,3.2958890938245
116.168917389332,3.29909511502465
116.113283373607,3.57591794596249
116.112703930298,3.5785842508493
116.048245072356,3.85431757990068
116.047513559257,3.85722101719856
115.972228852648,4.13577498746446
115.97178479271,4.13735867071994
115.888892200704,4.4226301873387
115.804868277834,4.71094661628229
115.804010985216,4.71394510810765
115.72324249962,5.00199112005519
115.723070768908,5.0026060346258
115.642905175345,5.29081525839511
115.642651385312,5.29173321231175
115.563505249279,5.57974910172964
115.562469164229,5.58361851117988
115.487330989089,5.87177868365562
115.485782427746,5.87798282208538
115.416777387862,6.16730519937607
115.41563142312,6.17229510092116
115.351514318977,6.46262834032109
115.350739623937,6.46624003759023
115.290330633576,6.75643366919281
115.289844958828,6.7588142751037
115.231907580252,7.04869740958088
115.173584200121,7.33873602007316
115.114971247578,7.62889942368437
115.056612219144,7.91944261035343
115.056206441293,7.92149942071994
114.999868542752,8.21233082495997
114.942870407159,8.50301504711232
114.942284852568,8.50608458493122
114.888181002561,8.79782431813281
114.88727274445,8.80296745943715
114.837961351762,9.09689959723809
114.836480253823,9.10670458160747
114.796367456289,9.40511115715544
114.795115468602,9.41587444874725
114.765362625845,9.71858862203148
114.764787072218,9.72518134229738
114.741485083712,10.0304397592934
114.741420802767,10.0312978600839
114.719168892306,10.3341017958547
114.719037205458,10.3356933102277
114.691847454365,10.6311917775291
114.691504544594,10.63430283026
114.654377565374,10.9232274474896
114.653792885671,10.9270889533286
114.60421874584,11.2112300465733
114.60348664052,11.2149466174501
114.542503613512,11.4925471266129
114.541451943214,11.4968175461242
114.468363925951,11.7643736240976
114.467844025254,11.7661986491605
114.466895480715,11.7691974687796
114.381080099812,12.0244657426747
114.380227061608,12.0268854193725
114.379083749442,12.0298202345899
114.280342053017,12.2704529571015
114.279059677889,12.2734217402492
114.277704443114,12.2762712266847
114.167113631756,12.4984861976693
114.166372118903,12.4999423156175
114.164862524539,12.5027185301342
114.163253496475,12.5054421883268
114.038930512619,12.7076060216901
114.037615845543,12.7096793924231
114.035835198046,12.7123016156535
114.033960848327,12.7148622433035
113.894842181708,12.8980491001127
113.893412137188,12.8998825491784
113.891380965577,12.9023291599402
113.889262592413,12.9047058407702
113.73801456038,13.0685248156175
113.736533612799,13.0700912266847
113.734274899278,13.0723442279424
113.731936121381,13.0745197503103
113.56936876247,13.2205439164979
113.565784119891,13.2236016399079
113.563259781672,13.2255743872129
113.391036995777,13.3554278784095
113.387540733426,13.3579390077663
113.3848579819,13.3597061620063
113.20380741929,13.4745471245467
113.200724533837,13.4764202421357
113.197913707782,13.4779909081436
113.008559030809,13.5795832813919
113.004936046782,13.5814275127968
113.002005699964,13.5827793139107
112.804346988552,13.6699037878597
112.800512729498,13.6714945295054
112.797480137951,13.6726166075687
112.590527067596,13.7452172362967
112.586845326615,13.7464253469686
112.58373259477,13.7473197689952
112.359973373424,13.8075317508493
112.358200342466,13.8079907115931
112.355041665566,13.8087196854522
112.110281531557,13.8608641700911
112.10661322317,13.8615713320566
111.845252579599,13.9067007271339
111.842042653331,13.9071992763613
111.569918322228,13.944767674942
111.5664255197,13.9451849588982
111.282650081715,13.9738378060056
111.280829653667,13.9740041724267
110.986343220996,13.9981004987832
110.982844858189,13.9984051072992
110.689489878362,14.0254887187796
110.685217766208,14.0259105983161
110.395785850872,14.0563556401774
