lon,lat
-97.4999999999459,23.9258444125045
-97.9999999999453,23.9258444125045
-98.02395548883,23.926338187208
-98.041755856823,23.9273463141394
-98.0595053517203,23.9288998382142
-98.077182348516,23.930996866511
-98.0947653105098,23.9336348443227
-98.1122328155736,23.9368105574919
-98.1295635822135,23.9405201370823
-98.1467364956328,23.9447590634208
-98.1637306331804,23.9495221720266
-98.1805252902094,23.9548036598994
-98.1971000049126,23.9605970922566
-98.2134345837715,23.9668954107079
-98.2295091253706,23.9736909417894
-98.2453040454374,23.9809754061265
-98.2608001003496,23.9887399286741
-98.2759784104379,23.9969750496766
-98.2908204833913,24.0056707358067
-98.3053082364351,24.0148163928315
-98.3194240183056,24.0244008780093
-98.3331506313263,24.0344125142831
-98.346471351542,24.0448391039346
-98.3593699498756,24.0556679437657
-98.3718307112407,24.0668858405498
-98.3838384541644,24.0784791269314
-98.7588384541383,24.4534791270212
-98.7664690021237,24.4612883536651
-98.7776943686031,24.4734722084082
-98.7884291140856,24.4859929698167
-98.7986601598703,24.4988353830399
-98.8083750409991,24.5119838016529
-98.8175619213831,24.5254222063421
-98.8262096082135,24.539134224488
-98.8343075656571,24.5531031501078
-98.8418459276322,24.5673119642472
-98.8488155097664,24.5817433555516
-98.8552078206389,24.5963797416457
-98.8610150722062,24.611203290424
-98.8662301894087,24.6261959416098
-98.8708468181431,24.6413394289436
-98.8748593340518,24.6566153024614
-98.8782628482465,24.6720049508624
-98.8810532142585,24.6874896241466
-98.8832270323306,24.7030504567912
-98.8847816540169,24.7186684901186
-98.8857151853512,24.7343246961013
-98.8860264888905,24.7500000000898
-98.8860264888905,25.25
-98.8858922810699,25.2602932006827
-98.8851723484853,25.2759581175889
-98.8838308493741,25.2915914084621
-98.8818694183057,25.3071740266798
-98.8792904448398,25.3226869871541
-98.8760970711762,25.3381113896874
-98.872293187964,25.3534284421488
-98.8678834296001,25.3686194829321
-98.8628731687105,25.3836660041322
-98.8572685095066,25.398549673913
-98.8510762804264,25.4132523587855
-98.844304025652,25.4277561457959
-98.836959996319,25.442043364355
-98.8290531397861,25.4560966076177
-98.8205930895156,25.4698987539526
-98.8115901527075,25.4834329875135
-98.8020552980343,25.4966828189005
-98.7920001422524,25.5096321053719
-98.7814369359954,25.5222650699784
-98.7703785490566,25.5345663216852
-98.7588384541383,25.5465208730686
-98.636026488942,25.669332838304
-98.636026488942,25.7500000000898
-98.6358922811213,25.760293201042
-98.6351723484345,25.7759581179483
-98.6338308494256,25.7915914088214
-98.6318694182549,25.8071740270392
-98.6292904448913,25.8226869875135
-98.6260970712277,25.8381113900467
