lon,lat
-79.2001566053655,8.04697345488962
-79.2149550328868,8.04713546072864
-79.5450876758889,8.05741772447281
-79.5566834831492,8.0579628598483
-79.8849942412366,8.07861510329063
-79.8924439193006,8.07916006421409
-80.2191843855698,8.10641604481057
-80.2291848684618,8.10738873192879
-80.5522332950736,8.1432966410197
-80.5660426045368,8.14509875842897
-80.8824313869602,8.19254422294568
-80.8975469036046,8.19513746054898
-81.2065819559209,8.25488791338765
-81.2220319057417,8.25822578124607
-81.5244215250227,8.33049433388711
-81.52934707418,8.33171419635567
-81.5403033909019,8.3347146704843
-81.8334914119154,8.42018711577715
-81.8467215970309,8.42432288913324
-82.133025432555,8.51993965736896
-82.1435673313075,8.52364466734021
-82.4238483417095,8.6271142097405
-82.4306467997255,8.62971251588495
-82.4409276782595,8.63397499315768
-82.7089482346377,8.75033885427877
-82.7219164681424,8.75630343539627
-82.7313497478679,8.76108717650299
-82.9847420484612,8.89496145264384
-82.9898434678034,8.89771931879548
-82.9987808602812,8.90286002747317
-83.0079197974391,8.90853530711743
-83.245821974086,9.06191348651017
-83.2580722634014,9.0702157083032
-83.2664442581705,9.07639381160899
-83.4869349361479,9.24501420354215
-83.4983735394812,9.25418962547891
-83.5061735921575,9.26098402343076
-83.7094636441333,9.44436091725038
-83.7197429832802,9.45406736541783
-83.7269483441072,9.46144381933446
-83.9138964262879,9.65967810023637
-83.9226895304621,9.66941566707072
-83.9292967642882,9.677339317987
-84.1009771485483,9.89082580370385
-84.1043023088795,9.89504420605743
-84.1102846710104,9.9030806517096
-84.1162100623323,9.91166713769595
-84.2669271787395,10.1387088115192
-84.2749247710701,10.15145117812
-84.2798851355979,10.1601814440201
-84.4115218221066,10.4020127441458
-84.4162461978991,10.4110777745087
-84.420686147804,10.4204112937326
-84.5368020706442,10.6765313616449
-84.5425892549694,10.6901795282816
-84.6479348893851,10.9567286215263
-84.6504073191321,10.9632026266467
-84.7506861085314,11.2351935591835
-84.7517871294652,11.2382304175199
-84.849817765997,11.5132560245986
-84.8502459464953,11.5144655072612
-84.9468028006978,11.7890864454574
-84.9471557560874,11.790070953632
-85.0441334208386,12.0554399084469
-85.0451531382668,12.0580925955652
