lon,lat
119.000000000032,8.92584441250449
118.750000000002,8.92584441250449
118.737880607731,8.92600213420769
118.721932017823,8.92669102641035
118.70601762442,8.92792611399569
118.690156816772,8.92970589229249
118.67436891882,8.93202819286741
118.658673165687,8.93489018630974
118.643088680258,8.93828838573482
118.627634449766,8.94221865109594
118.612329302926,8.94667619376572
118.597191886514,8.95165558309378
118.582240643322,8.95715075233561
118.567493789022,8.96315500655767
118.55296929048,8.96966103045275
118.538684843441,8.97666089741286
118.524657851398,8.98414607923105
118.510905404097,8.99210745643191
118.497444256679,9.00053532905138
118.484290809558,9.00941942930291
118.471461088116,9.01874893316565
118.458970723489,9.02851247403881
118.446834933182,9.03869815657564
118.435068502766,9.04929357114625
118.423685767959,9.06028580883938
118.04868576796,9.43528580892921
118.035116478516,9.44945624946101
118.024643146169,9.46128835366511
118.014596669792,9.47347220840819
118.004989289303,9.48599296981674
117.995832709874,9.49883538303988
117.987138087392,9.51198380165289
117.978916014917,9.52542220634208
117.971176509787,9.53913422448796
117.963929001359,9.5531031501078
117.957182319579,9.56731196424722
117.950944684274,9.58174335555156
117.945223695094,9.59637974164571
117.94002632218,9.611203290424
117.935358897569,9.62619594160977
117.931227108054,9.64133942894358
117.927635987322,9.65661530246137
117.924589910829,9.67200495086238
117.922092589582,9.6874896241466
117.920147066293,9.70305045679123
117.918755711269,9.71866849011858
117.917920219572,9.73432469610133
117.917641609189,9.75000000008983
117.917641609189,10.2500000000898
117.918070516046,10.2694474719727
117.919039967193,10.2850962288897
117.920564935354,10.3007022264642
117.922643562649,10.3162464511319
117.925273316592,10.3317099646964
117.928450993297,10.3470739273266
117.932172721041,10.3623196202839
117.936433965666,10.3774284690981
117.941229535512,10.392382065936
117.946553587827,10.4071621922386
117.952399635988,10.4217508405498
117.958760557736,10.4361302368847
117.965628603041,10.4502828621991
117.972995404349,10.4641914737693
117.980851986367,10.4778391260331
117.989188777041,10.4912091913403
117.997995619173,10.5042853804348
118.007261783136,10.5170517619475
118.016975979494,10.5294927820697
118.027126372911,10.5415932832375
118.037700596782,10.5533385229069
118.048685768051,10.5647141913403
118.417641609248,10.933670032429
118.417641609248,11
118.418070516105,11.019447471793
118.419039967252,11.0350962286202
118.420564935414,11.0507022261948
118.422643562709,11.0662464509522
118.425273316652,11.0817099645167
118.428450993265,11.097073927147
118.432172721101,11.1123196201042
118.436433965725,11.1274284689184
118.44122953548,11.1423820657564
118.446553587795,11.1571621919691
118.452399636048,11.1717508402803
118.458760557704,11.186130236705
118.465628603101,11.2002828620194
118.472995404408,11.2141914735897
118.480851986335,11.2278391257636
118.489188777009,11.2412091911606
118.497995619233,11.2542853802551
118.507261783104,11.2670517617679
118.516975979462,11.27949278189
118.527126372879,11.2915932830579
118.53770059675,11.3033385227273
118.548685768019,11.3147141911606
118.667641609186,11.4336700323392
118.667641609186,11.5
118.668070516043,11.5194474718829
118.66903996719,11.5350962287999
118.670564935352,11.5507022263744
118.672643562647,11.566246451042
118.67527331659,11.5817099646964
118.678450993295,11.5970739272368
118.682172721039,11.6123196202839
118.686433965755,11.6274284690981
118.69122953551,11.642382065936
118.696553587825,11.6571621921488
118.702399636078,11.6717508404599
118.708760557734,11.6861302367948
118.715628603039,11.7002828621991
118.722995404438,11.7141914736795
118.730851986364,11.7278391259432
118.739188777039,11.7412091912504
118.747995619262,11.754285380345
118.757261783134,11.7670517618577
118.766975979492,11.7794927819799
118.777126372909,11.7915932831477
118.787700596779,11.8033385229069
118.798685768049,11.8147141913403
118.92368576811,11.9397141913403
118.93229216561,11.9480954906576
118.943967502674,11.9587876506468
118.956015693299,11.9690731419332
118.968422058386,11.978939432986
118.981171482971,11.9883745034136
118.994248433608,11.997366857977
119.007636978125,12.0059055408732
119.021320804654,12.0139801490298
119.035283241566,12.0215808447718
119.049507277782,12.0286983678584
119.063975583534,12.0353240467122
119.078670531316,12.0414498089292
119.09357421765,12.0470681911606
119.108668484768,12.0521723482752
119.123934942565,12.0567560618038
119.139354991187,12.0608137469457
119.154909843726,12.0643404602946
119.167641609154,12.066770878728
119.167641609154,12.5
119.168070516011,12.519447471793
119.169039967158,12.5350962286202
119.17056493532,12.5507022261948
119.172643562615,12.5662464509522
119.175273316558,12.5817099645167
119.178450993171,12.597073927147
119.182172721007,12.6123196201042
119.186433965632,12.6274284689184
119.191229535387,12.6423820657564
119.196553587702,12.6571621919691
119.202399635954,12.6717508402803
119.20876055761,12.686130236705
119.215628603007,12.7002828620194
119.222995404315,12.7141914735897
119.230851986241,12.7278391257636
119.239188776915,12.7412091911606
119.247995619139,12.7542853802551
119.25726178301,12.7670517617679
119.266975979369,12.77949278189
119.277126372786,12.7915932830579
119.287700596656,12.8033385227273
119.298685767926,12.8147141911606
119.423685767895,12.9397141911606
119.432292165486,12.9480954906576
119.44396750255,12.9587876506468
119.456015693176,12.9690731419332
119.468422058263,12.978939432986
119.481171482847,12.9883745034136
119.494248433484,12.997366857977
119.507636978002,13.0059055408732
119.521320804531,13.0139801490298
119.535283241443,13.0215808447718
119.549507277658,13.0286983678584
119.56397558341,13.0353240467122
119.578670531192,13.0414498089292
119.593574217527,13.0470681911606
119.608668484645,13.0521723482752
119.623934942441,13.0567560618038
119.639354991064,13.0608137469457
119.654909843602,13.0643404602946
119.670580548863,13.0673319048688
119.68634801442,13.0697844362199
119.702193030215,13.0716950662055
119.718096291332,13.073061467032
119.734038422242,13.0738819740388
119.749999999938,13.0741555874955
120.499999999936,13.0741555874955
120.512119392024,13.0739978657923
120.528067981932,13.0733089735897
120.543982375336,13.0720738860043
120.559843182984,13.0702941077075
120.575631080935,13.0679718072224
120.591326834069,13.0651098137801
120.606911319498,13.0617116142652
120.622365549989,13.0577813489939
120.63767069692,13.0533238062343
120.652808113242,13.0483444169062
120.667759356433,13.0428492476644
120.682506210734,13.0368449935322
120.697030709367,13.0303389696371
120.711315156315,13.0233391025871
120.725342148357,13.015853920769
120.73909459575,13.0078925436579
120.752555743077,12.9994646710384
120.765709190289,12.9905805707869
120.77853891164,12.9812510669242
120.791029276358,12.971487526051
120.803165066665,12.9613018435142
120.814931496989,12.9507064289436
120.826314231888,12.9397141913403
120.951314231949,12.8147141913403
120.964883521484,12.8005437506288
120.975356853831,12.7887116464247
120.985403330208,12.7765277916816
120.995010710697,12.7640070302731
121.004167290126,12.7511646170499
121.012861912608,12.7380161984369
121.021083985083,12.7245777937478
121.028823490213,12.7108657756019
121.036070998641,12.696896849982
121.042817680421,12.6826880358426
121.049055315726,12.6682566445383
121.054776304906,12.6536202584441
121.05997367782,12.6387967096658
121.064641102431,12.6238040584801
121.068772891946,12.6086605711462
121.072364012678,12.5933846976285
121.075410089171,12.5779950492275
121.077907410418,12.5625103759432
121.079852933707,12.5469495432986
121.081244288731,12.5313315099713
121.082079780428,12.5156753039885
121.082358390811,12.5
121.082358390811,11.7499999999102
121.081929483954,11.7305525280273
121.080960032807,11.7149037711103
121.079435064646,11.6992977735358
121.077356437351,11.6837535488681
121.074726683408,11.6682900352138
121.071549006703,11.6529260726734
121.067827278959,11.6376803796263
121.063566034243,11.6225715308121
121.058770464488,11.6076179339741
121.053446412173,11.5928378077614
121.04760036392,11.5782491594502
121.041239442264,11.5638697631153
121.034371396959,11.5497171377111
