lon,lat
118.820101623785,21.4786050029049
118.808219967985,21.4788200632714
118.795437877646,21.4794071463652
118.501129685029,21.4970311892146
118.494328183247,21.4974923488445
118.482160015462,21.498584773566
118.470469642935,21.4999646543601
118.457878061713,21.5018104326569
118.171611206665,21.5478989291535
118.163708160734,21.5492466301956
118.151900982885,21.55154630339
118.140526513093,21.5540996543601
118.128332709313,21.5572064375976
117.853062822092,21.631580503893
117.845070343071,21.6338252625168
117.83375771777,21.6373036842739
117.822888926305,21.6409975506052
117.811296798867,21.6453239487367
117.553045179592,21.7461210660561
117.545456556028,21.7491734631097
117.534800336635,21.7537782849746
117.524617328282,21.7585521532822
117.513818995452,21.7640272316149
117.274211328071,21.8902477934187
117.26760482154,21.8938144561029
117.257740106451,21.8994770169185
117.248401876432,21.9052421031564
117.238565264503,21.9117649525096
117.024438946429,22.0588703977126
117.018219015603,22.0632460992038
117.009361698348,22.069853789017
117.001026405987,22.0765219699368
116.99231858019,22.0839924110975
116.81011025384,22.2458862038571
116.805710323771,22.2498726030666
116.797874014902,22.2573734954489
116.79063979671,22.2648115123371
116.783160667604,22.2730823218952
116.633340369289,22.4450125416221
116.628952031365,22.4501703989703
116.622417270382,22.4583453342919
116.616425256949,22.4664528424665
116.610322867114,22.4754111216616
116.49019592022,22.6593475910292
116.487379257789,22.6637582004435
116.482104119919,22.6725919760454
116.47740662703,22.6812231567856
116.472730685131,22.690709462391
116.381497702816,22.8857432173317
116.378931442858,22.8914165149422
116.375127793736,22.9006356147446
116.371834788537,22.9096692364658
116.368698599881,22.9195489938319
116.308202681414,23.1251725574324
116.304915748023,23.1375260172778
116.302954460695,23.146625038478
116.30123131202,23.1567225322796
116.269022317097,23.3738108512699
116.26781910798,23.3832391207633
116.267018236031,23.3926747351183
116.266601623863,23.4028595394661
116.26231814347,23.6287424713741
116.262300425002,23.6362700702782
116.262647605966,23.6458624955387
116.2634626905,23.6560320273389
116.287475974323,23.8910079257399
116.288503109934,23.8994997929695
116.290159571208,23.9097239060669
116.334146259325,24.1483134665233
116.336182741537,24.1581788519886
116.338697648241,24.1681845702782
116.40500221541,24.4099640241948
116.407884695147,24.419674220386
116.411262534772,24.4295191519347
116.502033409816,24.6769969260094
116.505317157077,24.6854646308244
116.509531104233,24.6951875588697
116.624259565584,24.9456357971018
116.628831586863,24.9551019463113
116.633840653914,24.9644836978384
116.774488292175,25.2156397688948
116.777258458143,25.2204604799979
116.783090842719,25.2299227308064
116.945938086193,25.4828583341122
116.95500445677,25.4961432487726
117.139637212938,25.7518298244104
117.148217254701,25.7631537153555
117.353233228884,26.0212964350824
117.35558634713,26.0242233896278
117.564239031165,26.2806264351722
117.565027381394,26.281609118248
117.765114374852,26.53462376081
117.766816778748,26.5368473364478
117.951825563175,26.7865689167568
117.954094063248,26.7897795823156
118.120917234864,27.037650370404
118.121850899107,27.0390678293511
118.123587508784,27.0418822939577
118.270991256433,27.2917017484133
118.272147779245,27.2937266008208
118.273670426889,27.2966184786505
118.402687764195,27.5541739918556
118.404203808879,27.5573764716436
118.524617445298,27.8272070442272
118.525113125617,27.8283417987187
118.642905106596,28.1039290971377
118.643450770072,28.1052386340583
118.754780327492,28.3794483685175
118.755852997597,28.3822451944248
118.85530486842,28.6575191997248
118.856152385252,28.659997970386
118.945669638786,28.9374096696314
118.946527376314,28.9402599903285
119.023883610286,29.2171896063005
119.024865748538,29.2211168100375
119.086055827691,29.4978762163436
119.086782492683,29.5016249611334
119.132329987853,29.7747461659483
119.132641394633,29.7767933795667
119.133001556688,29.7799157874
119.157939834966,30.0473020753986
119.158111788817,30.0495155376695
119.158237653656,30.0526494754165
119.163084969493,30.3186854048991
119.163024389905,30.3232060375797
119.150958008646,30.5911162248776
119.150858434205,30.592855882082
119.150572391861,30.5959831445685
119.119784906705,30.8671362388014
119.119172847138,30.8713920359627
119.071651675765,31.1440968582768
119.070761628401,31.1484251250752
119.006039554377,31.4212089265484
119.004983647545,31.425167924123
118.922416423476,31.7036979203501
118.921966877203,31.7051595232965
118.830540829892,31.9919882127504
118.830248596891,31.9929108832498
118.739321277089,32.2818405020066
118.736558111036,32.2912293342919
118.657838579269,32.5784755721647
118.655791547128,32.5864381010903
118.586609918303,32.8744466293871
118.585851333543,32.8776972511981
118.520411655737,33.1665649915861
118.52024712844,33.1672962035876
118.456571518434,33.452230450174
118.456041680304,33.4544404642775
118.385313962882,33.7306217047554
118.384272579246,33.7342933093188
118.299790667811,34.0055610929156
118.298328243546,34.0098082230809
118.197167414624,34.2776589383163
118.195649454471,34.2813819286145
118.079630092681,34.5461430099117
118.078153044203,34.5493197683558
117.949158916245,34.8114597131097
