lon,lat
-79.4106488151778,27.7063836738716
-79.6927370295539,27.7074419041986
-79.7023427077874,27.7075807628044
-79.7143548952252,27.7080504567498
-79.7270931648274,27.7089046020067
-79.9954904308478,27.7306680977846
-80.009544717731,27.7320254450717
-80.0211018958775,27.7334858999765
-80.033649957409,27.7354316442273
-80.2922159180792,27.7792723766204
-80.2994343232997,27.7805603280218
-80.3112452672685,27.7829471344357
-80.3225749700687,27.7855753431134
-80.3347169466941,27.7887623642237
-80.5796044519403,27.8568390527792
-80.5893953088873,27.8596880658047
-80.600501364873,27.8632438573067
-80.6112907427733,27.8670520161281
-80.6227917415491,27.8715002780757
-80.8551193745576,27.965385864044
-80.8634293207332,27.9688541227577
-80.8739224877658,27.9735650207095
-80.8839954154584,27.9784640029229
-80.8946689870907,27.9840717063006
-81.1157122410118,28.1046668939578
-81.1314200777948,28.1137201115288
-81.1403042027644,28.1193225587081
-81.1500468116919,28.1259198352981
-81.3606515801876,28.2736532972995
-81.3719390001034,28.2819072158227
-81.3801953238455,28.2884236326391
-81.3889598683319,28.295841628417
-81.5865852339578,28.4690647530128
-81.5954442465132,28.4771210214282
-81.602870686356,28.484382364583
-81.6105975740997,28.4925002866096
-81.7906837127053,28.6887198259556
-81.7983548863755,28.6974045266384
-81.8047794704284,28.7052574220749
-81.8113845368371,28.713981955043
-81.9706991765063,28.9329688149963
-81.9739454189459,28.9375312032463
-81.9796954296534,28.9461473429337
-81.9853016829036,28.9553052830164
-82.1264891820951,29.1965311268001
-82.1340135536483,29.210277154468
-82.1384675131597,29.2194613360167
-82.2586396311861,29.4807281717156
-82.2644203698784,29.4942966120678
-82.2679209346037,29.5037892990961
-82.3620674165071,29.7766010623911
-82.3659537182596,29.7888842567857
-82.3685502386652,29.7986811153915
-82.4351629075275,30.0736606741411
-82.4376231715762,30.0850039174936
-82.439317632021,30.0950089189309
-82.4805409789322,30.375215149168
-82.4821310878272,30.3886569774109
-82.4828031253084,30.3985960849388
-82.4957628106875,30.6823285661641
-82.4959949935479,30.6957673253268
-82.4956664389454,30.7057218075403
-82.4801936067817,30.9874162990961
-82.479124041626,31.0003810145112
-82.4778101813452,31.0103158614389
-82.434472139495,31.2909506604867
-82.4332803429353,31.2979471745902
-82.4311359821152,31.3082197465449
-82.3664665864542,31.5877927180685
-82.3639018072297,31.597940739089
-82.2869264344089,31.8785639980721
-82.2850680485938,31.8850130107383
-82.1997511782991,32.1674279479463
-82.1977153860032,32.173867266218
-82.104241201557,32.4568839422869
-82.1015514012863,32.4646249841482
-81.9986274193724,32.7467713003538
-81.993993449113,32.758599852366
-81.8762300965712,33.0396126696495
-81.8736900786188,33.0454804021324
-81.6231033518452,33.606347157702
-81.4975657523267,33.8869804445327
-81.4968164952282,33.8886406334476
