lon,lat
-93.3684532134066,17.1656336492288
-93.385617635303,17.1656363992288
-93.396803077838,17.1660581941444
-93.7113867875925,17.1827596855206
-93.7268826921607,17.1838970492468
-93.7381073401369,17.1851242187581
-94.056276642211,17.2248766512051
-94.0686912710686,17.226637901295
-94.0799936904286,17.228613487982
-94.3973640424474,17.2891669009356
-94.409949928546,17.291793123627
-94.4210317489111,17.2944874685785
-94.7304698763265,17.3748571600086
-94.7438248840689,17.3785934786396
-94.7545671094461,17.3820021026963
-95.0552623569366,17.4826634723514
-95.0654272303101,17.4862366859698
-95.0760817627242,17.4903566262321
-95.3685774753204,17.608857529484
-95.3835600291489,17.6153039577987
-95.6681460013875,17.7450659788192
-95.6778197881168,17.7496439795379
-95.9563229889588,17.8863321598289
-95.9710213337702,17.8939559038102
-96.2411569145203,18.0418177775975
-96.2476563696595,18.0454714372274
-96.2574640111923,18.0513499100086
-96.518516662625,18.2137569979532
-96.5262858306337,18.2187425772741
-96.5355362284419,18.2250891441983
-96.7881019064802,18.4046928361674
-96.7943709991567,18.4092672915213
-96.8032492196436,18.4161524969651
-97.0471551433697,18.6120647973604
-97.0551004789708,18.6186617681652
-97.0632864851543,18.6259367355566
-97.2921696710972,18.8365761153625
-97.2988163624729,18.8428785687402
-97.3065037936344,18.8506583850355
-97.5210272610519,19.0755714319274
-97.5323218801036,19.0880419783701
-97.7355844848352,19.3245300990133
-97.7463507841593,19.3377538784779
-97.9348359808207,19.582391236365
-97.9441435000456,19.5951209957075
-98.1185028239029,19.8467020684707
-98.1270080437025,19.8596581260524
-98.2880708445507,20.1190727669974
-98.2905006752423,20.1230541222795
-98.4489226601409,20.3871718393115
-98.4515032056264,20.3915571910901
-98.6064599029371,20.6600341818375
-98.6070811036709,20.6611156291965
-98.7610708163203,20.9304846958512
-98.7629516821209,20.9338240099008
-98.9134572612411,21.2050641781545
-98.9167581953512,21.2111793037384
-99.0607749247671,21.4855646296457
-99.0650377522839,21.4940104003967
-99.1999738092797,21.7723157065411
-99.2028957861779,21.7785254552835
-99.3306942155999,22.0585577855027
-99.3330983039455,22.0639698231419
-99.454530847777,22.3449727689737
-99.4580841548738,22.3535700893115
-99.5694542502688,22.6357580631706
-99.5736137940175,22.6469725995522
-99.6722452781417,22.930856968309
-99.6739198776051,22.9358229325562
-99.7675916760071,23.2222415527502
-99.7695910050043,23.2286057996061
-99.856447280019,23.5168490828437
-99.8584983265323,23.5239929264477
-99.9375668153102,23.8136552060919
-99.9399404532225,23.8229722763399
-99.968003437207,23.9415415423624
-99.979636979773,23.959251846058
-99.9882895901161,23.972971359594
-100.010062236916,24.0089620565936
-100.018160194462,24.0229309821236
-100.038490509879,24.0595676301653
-100.046028871855,24.0737764443047
-100.0648920709,24.1110143805246
-100.071861653034,24.125445771829
-100.089234763635,24.1632396469637
-100.095627074406,24.1778760330578
-100.111488920648,24.2161797806324
-100.117296172215,24.2310033294107
-100.131627431369,24.2697702855731
-100.136842548571,24.2847629367589
-100.149625767957,24.323945893101
-100.154242396692,24.3390893804348
-100.165461989492,24.3786405584801
-100.169474505502,24.3939164319978
-100.179116816577,24.4337876966403
-100.182520330772,24.4491773450413
-100.190573600482,24.4893200715056
-100.193363966494,24.5048047447898
-100.199818389468,24.5451700544377
-100.20199220754,24.5607308870823
-100.206839917751,24.6012695891125
-100.208394539438,24.6168876225296
-100.211629630749,24.6575503217751
-100.212563162083,24.673206527668
-100.214181693969,24.713943696281
-100.214492997508,24.7296190002695
-100.214695360216,24.7500000000898
-100.214695360216,25.25
-100.214608122271,25.2633820428494
-100.21447391445,25.2736752435322
-100.213478497399,25.3074270945922
-100.212758564713,25.3230920114984
-100.210880668381,25.3516036470974
-100.240494326972,25.6063450727826
-100.241274003766,25.6139686080862
-100.266837133437,25.9033887546906
-100.267624381395,25.9151574174646
-100.280703499938,26.2025534662429
-100.280970310956,26.2138313561997
-100.280787960454,26.2239423815321
-100.269868325588,26.5120229048882
-100.269372914638,26.5209462054631
-100.268418798748,26.5311919227646
-100.23577430603,26.8197122242378
-100.234592988683,26.8287180587689
-100.232870997236,26.8388765040618
-100.178094289975,27.1273776073675
-100.17670198318,27.1341947577448
-100.1742607567,27.144394965614
-100.099766756083,27.4307498570981
-100.095232821655,27.4463325292145
-100.003939803727,27.7296926233575
-99.9993045594223,27.7429560474502
-99.9646953601648,27.8347226398749
-99.9646953601652,27.9999999999102
-99.96460812222,28.0133820424003
-99.9644739143994,28.0236752433525
-99.9634784976551,28.0574270881243
-99.9627585650706,28.0730920050305
-99.9600782952186,28.113785880345
-99.9587367961074,28.1294191712181
-99.9544423331893,28.1700060307222
-99.9524809021208,28.18558864894
