lon,lat
141.250000000092,36.4258444125943
140.750000000111,36.4258444125943
140.725755393277,36.4262330976464
140.705444871772,36.4271584592167
140.685188633937,36.4286294467301
140.665011358682,36.4306442679662
140.644937628972,36.4332004681998
140.624991901516,36.4362949331656
140.605198477273,36.4399238926518
140.585581471372,36.4440829253503
140.566164784087,36.4487669641574
140.546972071805,36.4539703021919
140.528026717652,36.4596866001617
140.509351803744,36.4659088934603
140.490970082624,36.4726296012397
140.472903949637,36.4798405353935
140.455175415413,36.4875329105282
140.43780607952,36.4956973545634
140.420817103888,36.5043239204995
140.404229186923,36.5134020980956
140.388062538447,36.5229208270751
140.372336854978,36.5328685102407
140.357071295837,36.5432330280273
140.342284459827,36.5540017526949
140.327994362385,36.5651615642292
140.314218413783,36.5766988662415
140.300973398026,36.5885996022278
140.288275451866,36.6008492729968
140.163275451842,36.7258492729968
140.153424501285,36.7359929698167
140.141754518804,36.7488353830399
140.130673296517,36.7619838016529
140.120194335188,36.7754222063421
140.11033040183,36.789134224488
140.101093514079,36.8031031501078
140.092494925622,36.8173119642472
140.084545112562,36.8317433555516
140.077253760587,36.8463797416457
140.070629753083,36.861203290424
140.064681160176,36.8761959416098
140.059415229636,36.8913394289436
140.054838376855,36.9066153024614
140.050956178313,36.9220049508624
140.047773363657,36.9374896241466
140.045293810799,36.9530504567912
140.043520540673,36.9686684901186
140.042455713622,36.9843246961013
140.042100627062,37.0000000000898
140.042100627062,37.5970240977363
139.913275451793,37.7258492729968
139.903424501236,37.7359929698167
139.891754518756,37.7488353830399
139.880673296468,37.7619838016529
139.87019433514,37.7754222063421
139.860330401781,37.789134224488
139.85109351403,37.8031031501078
139.842494925573,37.8173119642472
139.834545112513,37.8317433555516
139.827253760538,37.8463797416457
139.820629753034,37.861203290424
139.814681160127,37.8761959416098
139.809415229588,37.8913394289436
139.804838376806,37.9066153024614
139.800956178265,37.9220049508624
139.797773363608,37.9374896241466
139.79529381075,37.9530504567912
139.793520540625,37.9686684901186
139.792455713573,37.9843246961013
139.792100627013,38.0000000000898
139.792100627013,38.2500000000898
139.792332516275,38.2626681198347
139.793261218719,38.2783294707151
139.794898680286,38.2939563065936
139.797242905943,38.3095295883938
139.800291039484,38.3250303426159
139.804039367491,38.3404396838843
139.808483323062,38.355738838304
139.813617491996,38.3709091662774
139.819435618967,38.3859321850521
139.825930615567,38.4007895914481
139.833094568706,38.4154632838663
139.838707011122,38.4258444125943
139.5000000001,38.4258444125943
139.475755393266,38.4262330976464
139.455444871761,38.4271584592167
139.435188633926,38.4286294467301
139.415011358671,38.4306442679662
139.394937628961,38.4332004681998
139.374991901505,38.4362949331656
139.355198477262,38.4399238926518
139.335581471361,38.4440829253503
139.316164784076,38.4487669641574
139.296972071794,38.4539703021919
139.278026717641,38.4596866001617
139.259351803733,38.4659088934603
139.240970082614,38.4726296012397
139.222903949626,38.4798405353935
139.205175415402,38.4875329105282
139.187806079509,38.4956973545634
139.170817103877,38.5043239204995
139.154229186912,38.5134020980956
139.138062538436,38.5229208270751
139.122336854968,38.5328685102407
139.107071295826,38.5432330280273
139.092284459816,38.5540017526949
139.077994362374,38.5651615642292
139.064218413772,38.5766988662415
139.050973398015,38.5885996022278
139.038275451855,38.6008492729968
138.913275451831,38.7258492729968
138.903424501274,38.7359929698167
138.891754518794,38.7488353830399
138.880673296506,38.7619838016529
138.870194335178,38.7754222063421
138.860330401819,38.789134224488
138.851093514068,38.8031031501078
138.842494925611,38.8173119642472
138.834545112551,38.8317433555516
138.827253760576,38.8463797416457
138.820629753072,38.861203290424
138.814681160165,38.8761959416098
138.809415229626,38.8913394289436
138.804838376844,38.9066153024614
138.800956178302,38.9220049508624
138.797773363646,38.9374896241466
138.795293810788,38.9530504567912
138.793520540662,38.9686684901186
138.792455713611,38.9843246961013
138.792100627051,39.0000000000898
138.792100627051,39.2500000000898
138.792332516313,39.2626681197449
138.793261218757,39.2783294707151
138.794898680324,39.2939563065038
138.797242905864,39.309529588304
138.800291039522,39.325030342526
138.804039367529,39.3404396837945
138.8084833231,39.355738838304
138.813617492034,39.3709091662774
138.819435619005,39.3859321850521
138.825930615605,39.4007895913582
138.833094568627,39.4154632837765
138.840918750085,39.4299353847467
138.849393627126,39.4441882621272
138.85850887462,39.4582045510241
138.868253387053,39.4719671747215
138.878615292045,39.4854593657025
138.889581965512,39.4986646855911
138.890775500592,39.4999970365613
138.880673296506,39.5119838016529
138.870194335178,39.5254222063421
138.860330401819,39.539134224488
138.851093514068,39.5531031501078
138.842494925611,39.5673119642472
138.834545112551,39.5817433555516
138.827253760576,39.5963797416457
138.820629753072,39.611203290424
138.814681160165,39.6261959416098
138.809415229626,39.6413394289436
138.804838376844,39.6566153024614
138.800956178302,39.6720049508624
138.797773363646,39.6874896241466
138.795293810788,39.7030504567912
138.793520540662,39.7186684901186
138.792455713611,39.7343246961013
138.792100627051,39.7500000000898
138.792100627051,40
138.792332516313,40.012668119655
138.793261218757,40.0283294706252
